,0,1,2,3,4,5,6,7,8,9
0,188.54000175897136,280.88547641538776,320.9817610382669,174.97198524590704,467.1955276601196,266.6424144430325,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
1,173.2553479726423,280.88547641538776,320.9817610382669,174.97198524590704,467.1955276601196,266.6424144430325,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
2,150.50558450195194,280.88547641538776,320.9817610382669,174.97198524590704,467.1955276601196,265.9919692841395,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
3,135.42004395676395,237.98558286928778,302.2650487451533,174.97198524590704,467.1955276601196,219.9495170728585,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
4,128.1987032456525,185.67025366844268,282.6926842331726,174.97198524590704,467.1955276601196,179.58277597070355,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
5,128.1987032456525,139.52110897973205,237.82151820770218,174.97198524590704,467.1955276601196,145.30650022206214,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
6,128.1987032456525,99.99507685224694,199.29565351077895,174.97198524590704,467.1955276601196,117.47331872383734,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
7,125.11448750245063,67.48359536944508,168.18344151176962,174.97198524590704,467.1955276601196,96.36986322061273,168.00579339427645,278.8443480343045,394.25569212667943,262.61238889700576
8,123.64193036605116,42.308685217525635,144.7774562754771,174.97198524590704,467.1955276601196,82.21362585925738,141.91199328590278,278.8443480343045,394.25569212667943,262.61238889700576
9,120.76942959051507,24.719725777232725,129.28565584161606,174.97198524590704,467.1955276601196,75.15057755154726,116.95719220986643,278.8443480343045,394.25569212667943,262.61238889700576
10,119.73807702751719,14.890962770658348,121.82760100046721,174.97198524590704,467.1955276601196,71.10203345790819,99.15338100963504,278.8443480343045,381.2355463616726,262.61238889700576
11,118.8413065221796,12.919769019714977,121.82760100046721,174.97198524590704,467.1955276601196,66.79121251496258,88.66135050962919,278.8443480343045,339.45218754884326,262.61238889700576
12,118.8413065221796,12.919769019714977,121.82760100046721,174.97198524590704,467.1955276601196,62.52915736437967,85.57579048574735,278.8443480343045,303.3133293278347,262.61238889700576
13,118.8413065221796,8.389037813381037,121.82760100046721,174.97198524590704,461.668463623943,40.140314238163455,81.4378732464628,278.8443480343045,273.1949975619775,262.61238889700576
14,118.74045531969125,0.7966888945061328,121.82760100046721,174.97198524590704,428.95467269841475,19.210720663908205,81.4378732464628,278.8443480343045,249.39549761019032,262.61238889700576
15,118.74045531969125,0.7966888945061328,120.59766567176439,174.97198524590704,402.54905735015126,5.928818065963242,81.4378732464628,278.8443480343045,232.13167618096963,262.61238889700576
16,118.51532685425605,0.6938140186928194,119.59813750504509,174.97198524590704,382.7994211977317,0.45866699477892325,78.87100892456897,278.8443480343045,221.53629527827366,262.61238889700576
17,118.51532685425605,0.6938140186928194,119.59813750504509,174.97198524590704,369.9581174124835,0.45866699477892325,57.41892959279039,278.8443480343045,217.6565680409501,262.61238889700576
18,118.51532685425605,0.3974760378866904,119.59813750504509,174.97198524590704,364.17955432817064,0.4009728777396049,40.68361775975268,278.8443480343045,217.6565680409501,262.61238889700576
19,118.51213089623366,0.3974760378866904,119.59813750504509,174.97198524590704,359.4958642048168,0.01769432470814536,28.743644757132643,278.8443480343045,217.6565680409501,262.61238889700576
20,118.51213089623366,0.19075748136719994,119.59813750504509,174.97198524590704,359.47212704523554,0.01769432470814536,21.638336352689407,278.8443480343045,217.6565680409501,262.61238889700576
21,118.48075013345533,0.19075748136719994,119.59813750504509,174.97198524590704,358.1054509046899,0.01769432470814536,14.858555792217658,278.8443480343045,217.6565680409501,262.61238889700576
22,118.48075013345533,0.19075748136719994,119.59813750504509,174.97198524590704,353.6194340497997,0.01769432470814536,5.048680207996313,278.8443480343045,217.6565680409501,262.61238889700576
23,118.48075013345533,0.19075748136719994,119.59813750504509,174.97198524590704,349.7912862169833,0.01769432470814536,3.0292608636893874,278.8443480343045,217.6565680409501,262.61238889700576
24,118.48075013345533,0.01530541255465323,119.59813750504509,174.97198524590704,346.62553927791805,0.01769432470814536,0.39583574470930216,278.8443480343045,197.31758758071908,262.61238889700576
25,118.48075013345533,0.01530541255465323,118.87224201891945,174.97198524590704,343.1579055446345,0.01769432470814536,0.39583574470930216,278.8443480343045,176.8216939542565,262.61238889700576
26,118.48075013345533,0.01530541255465323,118.87224201891945,174.97198524590704,340.1481728604343,0.01769432470814536,0.39583574470930216,278.8443480343045,160.03007823608232,262.61238889700576
27,118.47957353489448,0.01530541255465323,118.87224201891945,174.4620800268774,338.05420471605817,0.01769432470814536,0.39583574470930216,278.8443480343045,147.16069960762138,262.61238889700576
28,118.47957353489448,0.011550887233283902,118.87224201891945,145.65557528923853,335.79846558059717,0.01769432470814536,0.17081802419306769,278.8443480343045,138.37777069444633,229.13754415327685
29,118.46674509563104,0.011550887233283902,118.87224201891945,120.70195027270631,335.70026963412863,0.01769432470814536,0.17081802419306769,278.8443480343045,133.79064603638926,191.45231635657137
30,118.44551344970091,0.011550887233283902,118.5070355522264,95.58888146068466,335.70026963412863,0.007361418904451966,0.17081802419306769,278.8443480343045,133.45349248530647,156.64961531671827
31,118.44551344970091,0.01094746698936433,118.5070355522264,70.64493176557335,335.70026963412863,0.007361418904451966,0.17081802419306769,278.8443480343045,133.45349248530647,125.04413952113896
32,118.44551344970091,0.01094746698936433,118.5070355522264,45.487788857823375,335.70026963412863,0.007361418904451966,0.17081802419306769,278.8443480343045,132.74833863137746,96.9193516057694
33,118.44551344970091,0.008224541604363367,118.5070355522264,25.577209156521803,335.70026963412863,0.007361418904451966,0.17081802419306769,278.8443480343045,131.60948472429163,72.52510297174399
34,118.44551344970091,0.008224541604363367,118.5070355522264,12.91278624543611,335.70026963412863,0.007361418904451966,0.06960401478772837,278.8443480343045,131.60948472429163,52.075656199168634
35,118.44551344970091,0.008224541604363367,118.5070355522264,7.005427348345734,335.70026963412863,0.007361418904451966,0.06960401478772837,278.8443480343045,131.02054325636664,35.748111014607275
36,118.44291010518555,0.008224541604363367,118.5070355522264,7.005427348345734,335.70026963412863,0.007361418904451966,0.06960401478772837,278.8443480343045,131.02054325636664,23.681235307337374
37,118.44291010518555,0.008224541604363367,118.5070355522264,2.29517083939686,335.70026963412863,0.007361418904451966,0.06960401478772837,278.8443480343045,131.02054325636664,15.974698644241585
38,118.43981556426593,0.008224541604363367,118.5070355522264,2.29517083939686,335.70026963412863,0.007361418904451966,0.06960401478772837,278.8443480343045,131.02054325636664,12.688701930167213
39,118.43981556426593,0.008224541604363367,118.5070355522264,2.29517083939686,335.70026963412863,0.007361418904451966,0.04158528593961819,278.8443480343045,131.02054325636664,12.688701930167213
40,118.43981556426593,0.008224541604363367,118.5070355522264,2.29517083939686,335.60164300498786,0.007361418904451966,0.04158528593961819,278.8443480343045,131.02054325636664,6.56389012117279
41,118.43981556426593,0.008224541604363367,118.5070355522264,2.1972108375559856,335.60164300498786,0.007361418904451966,0.036112123367502136,278.8443480343045,130.24162431373452,4.982817881785195
42,118.43981556426593,0.008224541604363367,118.5070355522264,0.08245382741006324,335.60164300498786,0.007361418904451966,0.036112123367502136,278.8443480343045,130.24162431373452,4.982817881785195
43,118.43981556426593,0.008224541604363367,118.5070355522264,0.08245382741006324,335.60164300498786,0.007361418904451966,0.036112123367502136,278.8443480343045,130.24162431373452,4.982817881785195
