,0,1,2,3,4,5,6,7,8,9
0,404.3847632784194,39.18730525177352,548.9050967292402,349.5765741637272,433.4440864251069,640.9551726377059,236.25638100287915,350.96406232866366,239.46807782868427,308.8592415059743
1,404.3847632784194,39.18730525177352,548.9050967292402,349.5765741637272,344.02188176147865,535.6409816583651,236.25638100287915,250.5120152783469,239.46807782868427,195.2987156087877
2,219.1325658008085,39.18730525177352,548.9050967292402,349.5765741637272,344.02188176147865,535.6409816583651,236.25638100287915,250.5120152783469,239.46807782868427,195.2987156087877
3,126.88129020062877,39.18730525177352,443.6367651716321,175.3284205866123,344.02188176147865,535.6409816583651,236.25638100287915,250.5120152783469,239.46807782868427,195.2987156087877
4,126.88129020062877,39.18730525177352,322.9136683631816,175.3284205866123,344.02188176147865,237.9342473091449,236.25638100287915,111.30518559587472,239.46807782868427,195.2987156087877
5,126.88129020062877,39.18730525177352,322.9136683631816,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,239.46807782868427,195.2987156087877
6,126.88129020062877,39.18730525177352,238.0926445026613,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,239.46807782868427,195.2987156087877
7,126.88129020062877,39.18730525177352,202.69667726442162,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,239.46807782868427,195.2987156087877
8,126.88129020062877,39.18730525177352,202.69667726442162,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,239.46807782868427,195.2987156087877
9,126.88129020062877,39.18730525177352,179.9373986929968,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,239.46807782868427,195.2987156087877
10,126.88129020062877,39.18730525177352,179.9373986929968,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,239.46807782868427,195.2987156087877
11,126.88129020062877,39.18730525177352,179.9373986929968,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,126.24292917278854,195.2987156087877
12,126.88129020062877,17.083288546113863,179.9373986929968,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,126.24292917278854,195.2987156087877
13,126.88129020062877,17.083288546113863,164.42759235657923,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,126.24292917278854,195.2987156087877
14,126.88129020062877,17.083288546113863,164.42759235657923,109.67144013687835,26.653993599301202,237.9342473091449,236.25638100287915,111.30518559587472,126.24292917278854,195.2987156087877
15,126.88129020062877,17.083288546113863,123.67492974014488,109.67144013687835,26.653993599301202,237.9342473091449,137.65091078424007,111.30518559587472,126.24292917278854,195.2987156087877
