,0,1,2,3,4,5,6,7,8,9
0,464.0158392752121,372.9079014796607,176.17124195220185,200.60488671312032,239.26514809695755,132.9996875008519,352.45484614634694,386.3152742598762,369.8683226439552,23.428771060240933
1,292.34829344853756,220.13730232339879,176.17124195220185,200.60488671312032,239.26514809695755,132.9996875008519,185.52326536275564,296.42733155542294,295.18258343270463,23.428771060240933
2,278.7167937001834,176.67572118262729,176.17124195220185,187.33381186206884,239.26514809695755,132.9996875008519,185.52326536275564,296.42733155542294,250.0190658403526,23.428771060240933
3,278.7167937001834,176.67572118262729,176.17124195220185,187.33381186206884,181.94608401993355,132.9996875008519,185.52326536275564,296.42733155542294,249.46340212575342,23.428771060240933
4,210.1242948845902,176.67572118262729,176.17124195220185,187.33381186206884,181.94608401993355,132.9996875008519,185.52326536275564,296.42733155542294,249.46340212575342,23.428771060240933
5,210.1242948845902,176.67572118262729,176.17124195220185,132.3182588375936,181.94608401993355,132.9996875008519,185.52326536275564,296.42733155542294,249.46340212575342,23.428771060240933
6,210.1242948845902,176.67572118262729,164.00215574192202,132.3182588375936,181.94608401993355,132.9996875008519,48.566478160440965,296.42733155542294,248.91222716866332,23.428771060240933
7,210.1242948845902,176.67572118262729,164.00215574192202,132.3182588375936,134.8914158434559,132.9996875008519,48.566478160440965,296.42733155542294,239.2377797768621,23.428771060240933
8,210.1242948845902,176.67572118262729,151.53659178619205,132.3182588375936,134.8914158434559,132.9996875008519,48.566478160440965,296.42733155542294,239.2377797768621,23.428771060240933
9,210.1242948845902,99.36567305465587,151.53659178619205,132.3182588375936,134.8914158434559,68.45119119592687,18.949227742109542,296.42733155542294,200.97692348657847,23.428771060240933
10,210.1242948845902,99.36567305465587,151.53659178619205,132.3182588375936,134.8914158434559,68.45119119592687,18.949227742109542,296.42733155542294,200.97692348657847,23.428771060240933
11,204.86147251796797,99.36567305465587,151.53659178619205,132.3182588375936,77.02734307271396,68.45119119592687,18.949227742109542,116.2395484118806,200.97692348657847,23.428771060240933
12,185.62065861009296,99.36567305465587,15.040838437803473,132.3182588375936,77.02734307271396,68.45119119592687,9.458841768222555,116.2395484118806,200.97692348657847,23.428771060240933
13,185.11085915397257,99.36567305465587,15.040838437803473,132.3182588375936,77.02734307271396,68.45119119592687,9.458841768222555,116.2395484118806,200.97692348657847,23.428771060240933
14,133.7370394491718,99.36567305465587,15.040838437803473,132.3182588375936,77.02734307271396,68.45119119592687,9.458841768222555,116.2395484118806,200.97692348657847,23.428771060240933
15,133.7370394491718,99.36567305465587,15.040838437803473,105.24452111605615,77.02734307271396,68.45119119592687,4.6867939907735945,116.2395484118806,200.97692348657847,23.428771060240933
16,133.7370394491718,99.36567305465587,15.040838437803473,105.24452111605615,77.02734307271396,68.45119119592687,4.6867939907735945,116.2395484118806,200.97692348657847,23.428771060240933
17,133.7370394491718,99.36567305465587,15.040838437803473,105.24452111605615,77.02734307271396,68.45119119592687,4.6867939907735945,116.2395484118806,200.97692348657847,23.428771060240933
18,133.7370394491718,99.36567305465587,15.040838437803473,105.24452111605615,8.90797060957334,68.45119119592687,3.9558700774111912,116.2395484118806,186.90672576597672,23.428771060240933
19,133.7370394491718,99.36567305465587,15.040838437803473,105.24452111605615,8.90797060957334,65.7555274078909,3.2446821349349193,116.2395484118806,186.90672576597672,23.428771060240933
20,133.7370394491718,95.30667846320557,15.040838437803473,41.663191093972046,8.90797060957334,4.8155876185196576,3.2446821349349193,116.2395484118806,186.90672576597672,23.428771060240933
21,133.7370394491718,95.30667846320557,0.24185162164440044,41.663191093972046,8.90797060957334,4.8155876185196576,3.2446821349349193,33.74678677703946,186.90672576597672,20.2440228269586
22,133.7370394491718,95.30667846320557,0.24185162164440044,41.663191093972046,8.90797060957334,4.8155876185196576,3.2446821349349193,33.74678677703946,186.90672576597672,20.2440228269586
23,121.25706015193782,95.30667846320557,0.24185162164440044,41.663191093972046,8.90797060957334,4.8155876185196576,3.1575644920479817,33.74678677703946,186.90672576597672,20.2440228269586
24,121.25706015193782,95.30667846320557,0.24185162164440044,41.663191093972046,8.90797060957334,4.8155876185196576,3.1575644920479817,33.74678677703946,186.90672576597672,16.273361008021766
25,121.25706015193782,95.30667846320557,0.24185162164440044,41.663191093972046,8.90797060957334,4.8155876185196576,3.1575644920479817,33.74678677703946,186.79343412319076,16.273361008021766
26,121.25706015193782,95.30667846320557,0.24185162164440044,41.663191093972046,8.90797060957334,4.8155876185196576,3.1575644920479817,33.74678677703946,179.1599452244708,16.273361008021766
27,120.96711740711817,95.30667846320557,0.24185162164440044,11.361111948408734,8.90797060957334,4.8155876185196576,3.1575644920479817,33.74678677703946,179.1599452244708,15.751706875479954
28,120.58915931980584,95.30667846320557,0.24185162164440044,11.361111948408734,8.90797060957334,4.8155876185196576,3.1575644920479817,33.74678677703946,162.2299582763727,15.751706875479954
29,120.58915931980584,95.30667846320557,0.24185162164440044,11.361111948408734,8.90797060957334,4.8155876185196576,3.1575644920479817,27.149683397408808,162.2299582763727,15.751706875479954
30,120.51690579760452,92.99405523896826,0.24185162164440044,11.361111948408734,8.90797060957334,4.8155876185196576,3.1575644920479817,27.149683397408808,162.2299582763727,15.751706875479954
31,120.50021284688,92.99405523896826,0.24185162164440044,11.361111948408734,8.90797060957334,2.6649043838449415,3.1575644920479817,10.205760084201415,162.2299582763727,6.989025965169503
32,120.007681312783,92.99405523896826,0.24185162164440044,11.361111948408734,8.90797060957334,2.6649043838449415,1.9170379549743757,10.205760084201415,162.2299582763727,3.3434044839898434
33,119.7321749697362,92.99405523896826,0.24185162164440044,11.361111948408734,8.90797060957334,2.6649043838449415,1.9170379549743757,10.205760084201415,128.8927905652588,3.3434044839898434
34,119.7321749697362,88.24607840998033,0.24185162164440044,11.361111948408734,8.90797060957334,1.3090004676031413,1.9170379549743757,1.6863972337670248,30.5610801163823,3.3434044839898434
35,119.7321749697362,74.43902107491886,0.24185162164440044,11.361111948408734,8.90797060957334,0.3670988986905286,1.9170379549743757,1.6863972337670248,30.5610801163823,3.3434044839898434
36,119.7321749697362,67.70067251655905,0.24185162164440044,10.908251222109811,8.90797060957334,0.3670988986905286,0.653362851070824,1.6863972337670248,30.5610801163823,0.12189033558797746
37,119.7321749697362,32.17993455531541,0.24185162164440044,4.766352214459857,8.90797060957334,0.3670988986905286,0.26819521316542705,1.6863972337670248,30.5610801163823,0.12189033558797746
38,119.7321749697362,32.17993455531541,0.24185162164440044,4.766352214459857,8.90797060957334,0.3670988986905286,0.26819521316542705,1.6863972337670248,30.5610801163823,0.12189033558797746
