,0,1,2,3,4,5,6,7,8,9
0,406.94402037209164,3.4713505287674025,33.82602260395174,412.02268247743666,161.90340328178308,308.6521112631493,355.3497411330327,282.0202342210546,370.4183608445088,447.2092129657618
1,375.6487549336024,3.4713505287674025,31.494548244737757,261.3116453946109,127.59164287818976,76.69731206654615,317.3190387927069,268.09518029007313,370.4183608445088,348.68069039816135
2,362.2933659030942,3.4713505287674025,20.24944354186505,256.90103820216495,119.11099300857313,72.65061229697176,307.56991973857987,268.09518029007313,347.1777421429281,310.9362857567038
3,348.45302140264636,3.4713505287674025,5.010990774223615,245.71177197426778,119.11099300857313,35.209914158872834,206.05856692988436,151.23577168583097,347.1777421429281,297.4019924655065
4,342.02155505813005,3.4713505287674025,4.7333913497745925,244.51551215559425,119.11099300857313,35.209914158872834,206.05856692988436,78.17443165799477,347.1777421429281,264.2746944378432
5,206.95028397790315,3.4713505287674025,4.7333913497745925,244.51551215559425,118.84867510837012,29.78397126385039,163.35021666188118,66.10227031019917,338.7118498758989,264.2746944378432
6,166.46217262206824,3.4713505287674025,0.2660546840178313,244.51551215559425,118.84867510837012,25.295632116034312,163.35021666188118,44.826803982856745,308.50895182659804,264.2746944378432
7,166.46217262206824,3.4713505287674025,0.2660546840178313,243.294362363162,118.84867510837012,25.295632116034312,163.09076497133162,28.967576902937708,296.2996341426269,264.2746944378432
8,119.49377905503138,3.4713505287674025,0.1276631466357685,243.12680478225025,118.58274862388555,25.100170708358064,160.24886494507427,28.541762845618905,296.2996341426269,264.2746944378432
9,119.49377905503138,3.4713505287674025,0.1276631466357685,243.09128924718777,118.58274862388555,25.100170708358064,159.497874201792,28.541762845618905,258.70033041461534,256.76309644779076
10,119.49377905503138,3.4713505287674025,0.11876851055183124,242.8197776580554,118.50614920498674,20.37860728264218,123.44938490706556,27.966601692636004,214.07074590564253,256.4924547776982
11,118.55618922592703,3.4713505287674025,0.11876851055183124,242.8197776580554,118.50614920498674,20.37860728264218,122.66446240508094,27.966601692636004,161.27821750034934,253.72112090046426
12,118.55618922592703,3.4713505287674025,0.11876851055183124,242.8197776580554,118.50614920498674,19.653153359185808,122.61387452160079,27.068556121718757,161.27821750034934,249.05336787606507
13,118.55234004202373,3.4713505287674025,0.042586670101513846,242.40897910251851,118.50614920498674,19.368415603280823,122.61387452160079,26.773380137456115,161.27821750034934,241.70932590839584
14,118.50328490728248,3.4713505287674025,0.042586670101513846,242.40897910251851,118.50614920498674,19.368415603280823,122.16880862551375,26.773380137456115,161.27821750034934,241.70932590839584
15,118.50328490728248,3.4713505287674025,0.042586670101513846,242.40897910251851,118.50614920498674,19.368415603280823,122.0088773253051,25.34083501615237,142.5802162130633,241.70932590839584
16,118.50328490728248,3.4713505287674025,0.042586670101513846,242.40897910251851,118.50614920498674,18.53994578341019,122.0088773253051,25.34083501615237,118.81453888408373,241.70932590839584
17,118.50328490728248,3.347490455505408,0.042586670101513846,242.40897910251851,118.50614920498674,18.53994578341019,122.0088773253051,25.34083501615237,118.81453888408373,241.19746093160347
18,118.4857218414761,3.3024448048693102,0.042586670101513846,242.40897910251851,118.50614920498674,18.53994578341019,122.0088773253051,25.34083501615237,118.81453888408373,238.7939069281084
19,118.4857218414761,2.205958917625594,0.042586670101513846,242.40897910251851,118.50614920498674,18.519496773695664,120.57361986327362,25.34083501615237,118.81453888408373,238.7939069281084
20,118.4857218414761,1.7078978855815876,0.042586670101513846,242.40897910251851,118.50614920498674,18.519496773695664,119.19583940523785,25.34083501615237,118.69071299168252,238.7939069281084
21,118.48424609616086,1.4456649609048782,0.042586670101513846,242.31040275270493,118.50614920498674,18.519496773695664,119.19583940523785,25.34083501615237,118.69071299168252,238.7939069281084
22,118.48424609616086,1.4456649609048782,0.042586670101513846,242.31040275270493,118.50610719509791,15.650792058574325,119.19583940523785,24.92148054330403,118.69071299168252,237.0569338324717
23,118.4795295844308,1.2147003232455518,0.042586670101513846,242.31040275270493,118.50610719509791,11.49746985370507,119.19583940523785,24.436532935831224,118.69071299168252,237.0569338324717
24,118.4795295844308,1.2147003232455518,0.042586670101513846,241.22600894445486,118.50610719509791,6.251730317776492,119.19583940523785,22.088650553870593,118.5676839650331,237.0569338324717
25,118.4795295844308,1.2147003232455518,0.042586670101513846,240.95531048720045,118.50610719509791,6.251730317776492,119.19583940523785,17.38319236243251,118.47155593135767,236.96832797315324
26,118.4795295844308,1.156325273703942,0.042586670101513846,240.68742591680893,118.50610719509791,6.251730317776492,119.12733415773391,2.9818614402288404,118.47155593135767,236.96832797315324
27,118.4795295844308,1.156325273703942,0.042586670101513846,240.58836909595857,118.50610719509791,6.251730317776492,119.12733415773391,2.9818614402288404,118.4530677817711,236.96832797315324
28,118.4795295844308,1.156325273703942,0.042586670101513846,240.55755763560524,118.50610719509791,5.296604725638872,119.0026826590007,2.9818614402288404,118.4530677817711,236.96832797315324
29,118.4795295844308,1.1197311480295866,0.042586670101513846,240.55385258644492,118.48565498213338,4.930693125364769,119.0026826590007,1.41130205987497,118.4530677817711,236.96832797315324
30,118.4795295844308,1.1197311480295866,0.022789669133317147,240.55385258644492,118.48565498213338,4.930693125364769,119.0026826590007,1.41130205987497,118.45286587419093,236.96832797315324
31,118.4795295844308,1.0179669731624017,0.022789669133317147,240.55385258644492,118.43938336433575,4.930693125364769,118.83090770791966,1.41130205987497,118.45286587419093,236.96832797315324
32,118.4795295844308,1.0179669731624017,0.022789669133317147,240.55385258644492,118.43938336433575,4.930693125364769,118.83090770791966,1.41130205987497,118.45286587419093,236.95659375620767
33,118.4795295844308,1.0179669731624017,0.022789669133317147,240.24678709796308,118.43938336433575,4.930693125364769,118.83090770791966,1.3679312908429893,118.45286587419093,236.95659375620767
34,118.4795295844308,1.0179669731624017,0.022789669133317147,240.22127123577525,118.43938336433575,4.888604372777991,118.83090770791966,1.327885999560749,118.45286587419093,236.95659375620767
35,118.47607758350068,0.9545243355985349,0.022789669133317147,240.22127123577525,118.43938336433575,4.888604372777991,118.83090770791966,1.314117725071128,118.45286587419093,236.95659375620767
36,118.47607758350068,0.9545243355985349,0.022789669133317147,239.49583566579884,118.43938336433575,4.870293679426368,118.83017719009877,1.314117725071128,118.45286587419093,236.95659375620767
37,118.47607758350068,0.9537434800981828,0.022789669133317147,239.49583566579884,118.43938336433575,4.870293679426368,118.76608607584012,1.3141014703636529,118.45286587419093,236.95659375620767
38,118.47607758350068,0.9537434800981828,0.022789669133317147,239.39238417578258,118.43938336433575,4.8639239842350435,118.76608607584012,1.1379274258222267,118.45286587419093,236.95659375620767
