,0,1,2,3,4,5,6,7,8,9
29,-1.030679745005008,-1.029668653912958,-0.9958559758514827,-1.027928999799915,-1.0198986525422045,-1.0197932711716604,-1.0119782288907333,-1.030228639498934,-1.028433489165347,-0.948346635113271
30,-1.030679745005008,-1.029668653912958,-0.9958559758514827,-1.027928999799915,-1.0198986525422045,-1.0197932711716604,-1.0119782288907333,-1.03104607117823,-1.028433489165347,-0.948346635113271
31,-1.030679745005008,-1.029668653912958,-0.9958559758514827,-1.027928999799915,-1.0198986525422045,-1.0197932711716604,-1.0119782288907333,-1.03104607117823,-1.028433489165347,-0.948346635113271
32,-1.030679745005008,-1.029668653912958,-0.9958559758514827,-1.027928999799915,-1.0198986525422045,-1.0197932711716604,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
33,-1.030679745005008,-1.029668653912958,-0.9958559758514827,-1.027928999799915,-1.0198986525422045,-1.0197932711716604,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
34,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0197932711716604,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
35,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
36,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
37,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
38,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
39,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
40,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
41,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
42,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
43,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
44,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.03104607117823,-1.028433489165347,-0.948346635113271
45,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.0310513261891474,-1.028433489165347,-0.948346635113271
46,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.0310513261891474,-1.028433489165347,-0.948346635113271
47,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.0310513261891474,-1.028433489165347,-0.948346635113271
48,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.0310513261891474,-1.028433489165347,-0.948346635113271
49,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
50,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
51,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
52,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
53,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
54,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
55,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
56,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
57,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
58,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
59,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
60,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
61,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
62,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
63,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
64,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
65,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-0.948346635113271
66,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
67,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
68,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
69,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
70,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
71,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
72,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
73,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
74,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
75,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
76,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
77,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
78,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
79,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
80,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
81,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
82,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
83,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
84,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
85,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
86,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
87,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
88,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
89,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
90,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
91,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
92,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
93,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
94,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
95,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
96,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
97,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
98,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
99,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
100,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
101,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
102,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
103,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
104,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.0198986525422045,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
105,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
106,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
107,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
108,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
109,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
110,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
111,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
112,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
113,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
114,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
115,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
116,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
117,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
118,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
119,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
120,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
121,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
122,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
123,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
124,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
125,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
126,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
127,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
128,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
129,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
130,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
131,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
132,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
133,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
134,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
135,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
136,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
137,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0093148461910895
138,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0295660418971335
139,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0295660418971335
140,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0295660418971335
141,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0295660418971335
142,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0295660418971335
143,-1.030679745005008,-1.029668653912958,-1.0209674589411886,-1.027928999799915,-1.030495976010313,-1.0243043053525873,-1.0224112687490308,-1.031269455132825,-1.028433489165347,-1.0295660418971335
