,0,1,2,3,4,5,6,7,8,9
14,0.00990734584629438,0.010612483629739433,0.008879207745370099,0.010603513886739524,0.009466499702249553,0.010428859811842717,0.010560636465119178,0.009945451258968507,0.009479620662500299,0.009224987511534
15,0.009444779904335565,0.010145601150722161,0.008328214795867428,0.009898798703716682,0.008983885965613059,0.009720098004326605,0.009844479498334113,0.009364386011452286,0.009202139209840698,0.008629416989116567
16,0.008802466235057427,0.00945651862229413,0.007906951141802399,0.00953524701644115,0.008516921298433733,0.009215689381008918,0.009433007610177402,0.008850990625980604,0.00889554267259074,0.008232615932670218
17,0.00828917692752329,0.008965481012428445,0.007512581961215847,0.0088068718914589,0.008082625815209799,0.008740514856722559,0.008816800928866275,0.008333741236690617,0.008493758368619542,0.0077858108050041785
18,0.007885690384903388,0.008471195519895947,0.0073511633924536746,0.00841303947409644,0.007812804623366976,0.008281597259106821,0.008269506810372196,0.007912127168602456,0.007987257885293975,0.007441274193560776
19,0.007438739499825875,0.007931793357866201,0.007045790291627885,0.008085683627826246,0.00755358824399055,0.007871344748320741,0.007967951274811202,0.007636523771691106,0.007720782652374414,0.007198097000238324
20,0.0072059717690149405,0.007530106535405867,0.006785718204025404,0.007588863811925695,0.007313429795619886,0.007584847415345042,0.0076686032152299966,0.007377946728166496,0.007406048948795263,0.006863081706701468
21,0.006799786961611876,0.007250585482911465,0.006418757721615709,0.007191695054072245,0.0070953564193065866,0.007292203210891746,0.007500601709712118,0.006976404313690399,0.007079074496726623,0.006632040272038342
22,0.006487758952367972,0.006865715490388613,0.006161099372814949,0.006863938129310743,0.006694407830626137,0.006956335686432613,0.007324881112460435,0.006681793863038354,0.006873671576553608,0.006554620750688134
23,0.006121565199415091,0.006750191774053338,0.005914790887022736,0.0065238391145681085,0.006389260418558695,0.006728845695289198,0.006953102180962123,0.006358020978162404,0.006729810980662609,0.0063404632327928034
24,0.00598864923081921,0.006608676660974755,0.005720082810651395,0.006263097250919447,0.006211366140082664,0.006324112131441684,0.006639571985694648,0.006143219976110448,0.006374144926621472,0.006049411143838501
25,0.005843918543587012,0.006310635194463732,0.005509760335297376,0.0060262649104001476,0.006032683146575568,0.006117027276613118,0.006335723721968112,0.005931474538588777,0.006072074419020357,0.0057668411049864865
26,0.005645621918621391,0.006100806248167334,0.005311612948773803,0.005774252951642911,0.005733141773078376,0.0057847463672051624,0.006055723466904528,0.005756397275341829,0.0057510395447590845,0.005653288000591505
27,0.005485085596032224,0.005820507434795008,0.005101770101739067,0.0055414779760032395,0.005554625099570831,0.0055984049005251,0.005845232948463508,0.005509463879711962,0.005643537316370573,0.005377953740396624
28,0.005239123694803727,0.0056489153912129275,0.004862114687942398,0.005321394268716251,0.005369446572274672,0.005449077717628814,0.005631266468359986,0.005265802689326637,0.005479576667405173,0.005244957075142498
29,0.005129908728602306,0.005438981239443752,0.004680425433122526,0.005121788656108794,0.0052538535841617495,0.005294363334240604,0.005422997220414505,0.005131442785476725,0.005291864019945525,0.005069472148389043
30,0.004915636298950421,0.005297153713972325,0.004539491085620018,0.005001334958692372,0.005110808660831356,0.005063216212672916,0.0052847048621278425,0.005042300065710936,0.00509809272899675,0.004926023488572628
31,0.0047355552680774515,0.005121297180366913,0.0043719345384620745,0.004883742774620448,0.004935701243276913,0.004898743474477829,0.005082249817661921,0.004888724503573361,0.004974632935127676,0.004739463541536981
32,0.004618476912675806,0.004959591546957132,0.004253642369239419,0.004702730166830538,0.00480564155464025,0.004726862665393572,0.0048888398369055786,0.00478039897457494,0.004821974450241573,0.004610699659739925
33,0.004492815291869068,0.004798168572474726,0.004149278345640273,0.004561890329249696,0.004659017217893524,0.0045695715944167326,0.004744443278515309,0.004643846895188819,0.0046651579694594325,0.004433422211253646
34,0.004359517453576434,0.00466492577387756,0.0040435489116714685,0.004448875848869438,0.004532154482380424,0.004417053478072308,0.004646007764780524,0.004496415376813889,0.004571753060031103,0.004347703386166746
35,0.004262956195699719,0.0045711191945447815,0.003930178810812368,0.004308708124967087,0.004424762438180796,0.0042919523805093895,0.004530521526277642,0.004344727411027538,0.004454513679473582,0.0041924419758321285
36,0.00413011838071542,0.004440857853122981,0.0038689218631415834,0.004182024907209314,0.00433472890172526,0.004192648545825239,0.004361334908111747,0.00420746552545781,0.00434708841574194,0.004107435735392517
37,0.004032339696547371,0.0043326325261259235,0.0037573477087673446,0.004070994961605567,0.00416827088772509,0.004098530261881894,0.00420986069404039,0.004099598182382369,0.004221559231450289,0.0039975866345796085
38,0.003935593461502851,0.004212417320524242,0.0036489792551219757,0.003975227553635552,0.004093146425301786,0.003990810554267643,0.004130061946945762,0.003990024507672718,0.004100030944855337,0.0038659095203503746
39,0.003841277908581464,0.004099754134415878,0.0035582455545832836,0.003874964329164232,0.00402557318476271,0.00392468057398121,0.004006537535542254,0.0038616293447977235,0.004002011307143949,0.003770633362091491
40,0.00377134022878467,0.004029860532597684,0.0034560999976389617,0.003805343520117521,0.003932359071317837,0.003835011767652663,0.003937241475523212,0.003768884461113675,0.003925596300501599,0.0036708187384530966
41,0.0036881167519209335,0.003908842363668175,0.0033750055122685474,0.0036927830370712122,0.003893134206944371,0.0037537807585406036,0.003836118500878616,0.003682573855709581,0.0038534381520709537,0.0035822630084934026
42,0.0036250997345317337,0.0038068885474236147,0.0033264865978996916,0.0036158999175204265,0.003804690099908914,0.0036786023014170333,0.0037481759786577307,0.0036013112967663297,0.0037674520412065426,0.003514352389207165
43,0.0035448791444250283,0.0037473260344964565,0.0032322723602651315,0.0035613349732064314,0.003708421569897258,0.003596913559239301,0.003648942549258738,0.0035035193338406323,0.003696485579105957,0.003433979190824221
44,0.0034601215058285284,0.00367802312460741,0.0031874344814473154,0.0035035596234185284,0.0036041334296332828,0.0035073913495407005,0.003581169684942598,0.0034404449394256353,0.003631184872812998,0.003379948909426833
45,0.0033827918914508537,0.0035583215758276943,0.003135254455163494,0.0034259907688789504,0.0035352855117918303,0.003430447829356087,0.0035200697510657797,0.0033752798797910266,0.0035657158140804945,0.003327906123989255
46,0.003317896588129532,0.003484315883014677,0.0030511924823497516,0.003356372850476408,0.0034360513457127873,0.0033679774517278993,0.003467344757542623,0.0033131864685356227,0.003462088587671719,0.003278067975412302
47,0.003274462249596599,0.003424367029627451,0.0029979176855516876,0.0032896791799399416,0.0033916334176891105,0.0033015808153185056,0.003420786964678957,0.003238449299094004,0.0034010470926770786,0.003219796573742162
48,0.003200425215457603,0.003374474797649629,0.002926154095963529,0.003200782245717182,0.0033529101370999292,0.0032162119598244665,0.003347451252125655,0.003182473777954886,0.003338588556598854,0.003151533399890827
49,0.0031388408885111296,0.003303701035094253,0.0028558977611266023,0.003122008956044642,0.0032673689380371407,0.00313495088100213,0.0032971711723459585,0.003115662348367909,0.0032616470855910684,0.003102710781629714
50,0.00307641678642101,0.0032318398462405362,0.0028113849076629727,0.003081187055731238,0.003210271292691136,0.003038956895054401,0.0032335731517574295,0.0030344245956830385,0.003182955940357335,0.0030373677594153214
51,0.003029833175688612,0.0031724155281378508,0.0027490810364949603,0.003020497927604726,0.0031556587678740478,0.0029756935689282393,0.0031852058291339524,0.0029624239529693064,0.003125110202291115,0.002987733187460595
52,0.002955408939716353,0.003120292693314486,0.0027221097363576696,0.0029640894600118095,0.0031019139934511664,0.0029276278394090305,0.0031250271002005725,0.002916557299041944,0.0030763372432862646,0.002932239266322245
53,0.002916342432396579,0.003067373681556962,0.0026729405622956115,0.002915595230046808,0.0030146005989810654,0.0028798719979801213,0.0030824475020776454,0.0028582292526135866,0.0030159361573400822,0.002879600438529639
54,0.002873430966407131,0.0030216020036992752,0.0026159775596359403,0.00286175597093008,0.0029515135380013824,0.002838107009797586,0.0030404528583116708,0.0028136716311419896,0.0029585660310478268,0.0028261909488915826
55,0.0028288728156380394,0.002962526911986618,0.002584269107558601,0.002814105881054463,0.0028933088469931256,0.002798078142820959,0.002994618746467115,0.002760451175838785,0.002914901736851494,0.002785649617270014
56,0.002772490415708706,0.0029277972364991633,0.0025344502156561255,0.0027601059214359402,0.0028398248385994584,0.0027549655404937035,0.002953028941132363,0.002718611856437736,0.0028637482423907734,0.0027543180522511257
57,0.0027314130139903803,0.002884238630148861,0.002491173529197699,0.002724725117588367,0.0027959718960350877,0.0027004064084370505,0.002891772197923803,0.0026872181955543972,0.002813125921005355,0.0027108833945459487
58,0.002678301686284801,0.0028456886481902366,0.0024399063135942534,0.002679529851527196,0.0027653833445033804,0.0026534053403719504,0.0028443246951792567,0.0026444140735617516,0.0027692168237476444,0.0026594498793461874
59,0.0026490660276299316,0.0027881930602160487,0.0024012340630936713,0.0026332025169968354,0.0027142308437757556,0.0026113105621061727,0.002801666337245212,0.0026023226961489065,0.002725363340605913,0.002611986616820605
60,0.002592823593439153,0.002739606206695999,0.002363562489048565,0.0026031092263001376,0.002666151391732985,0.0025823084674923003,0.0027568234497263866,0.0025621262030033343,0.00267433362669367,0.0025531233021607314
61,0.002544645101906884,0.0026950763094366614,0.002332548261553047,0.0025624631297138656,0.0026235729969141808,0.002524091901428438,0.0027064771683673605,0.002515294924510858,0.002644810173578538,0.0025004878162140365
62,0.0024955686407648336,0.002658149206777427,0.002300183655098653,0.002515921372897356,0.002568176455036042,0.002504152528324699,0.002664640043029909,0.0024711736469709145,0.002596453062527093,0.0024544043607872545
63,0.0024535181906846226,0.0026138783776556984,0.0022755498829387655,0.0024790033147721324,0.00252818674939137,0.0024514025041075804,0.0026352207167978925,0.00241969533765074,0.002550484272270115,0.002431800075989532
64,0.0024152667348116275,0.002576786178324131,0.002245662608377774,0.002430907965252249,0.002490783267429908,0.002406280520827142,0.002585068342590535,0.0023886417819629635,0.0025239630383322442,0.0023958839619706573
65,0.002383698638983578,0.002536303975006593,0.0022021701353236445,0.0023834092936323437,0.0024532312305756143,0.002361835732621831,0.0025699962078893357,0.0023402152745188864,0.002488509616224821,0.0023636737422205734
66,0.0023602735925121188,0.002517492740299776,0.002179741127495749,0.002346114463545934,0.002429666943776443,0.002327233138367024,0.002536183491145483,0.0023044576871780187,0.002440717003740378,0.0023149376082511885
67,0.0023367202973010315,0.0024721888172973827,0.0021565840900739097,0.00231640260848609,0.002402173905654781,0.002281045212751298,0.0025093372516598045,0.0022683875218842964,0.0024000327619586592,0.002292191693858303
68,0.002304422791227001,0.002436457481671983,0.002127583557264945,0.002282530758254797,0.0023642313088854117,0.0022578736746479144,0.0024696230100507144,0.0022347160514688547,0.0023653305445034967,0.0022636643885403096
69,0.002270571156426815,0.002398816269103765,0.0020991540680488363,0.002243972750286094,0.0023360085173469436,0.002232615979313568,0.0024424330594077226,0.002194115179048328,0.0023293484918700536,0.002239893825813244
70,0.0022533297010558506,0.0023502647881170624,0.002072005129307275,0.0022040337321134196,0.0023044067995319217,0.0022014444292932644,0.0024040179029722886,0.002162294824753719,0.002287032631880681,0.0021958029939281865
71,0.002217223121249834,0.002319594584272,0.0020488998014767112,0.0021661998628634827,0.002261110475626271,0.0021743457927887455,0.0023784999876572677,0.002129889442681776,0.002257140489455356,0.0021695406610224843
72,0.0021926335365844984,0.002293437672254317,0.00202677112191596,0.0021387693807075614,0.0022351361685974958,0.0021541847387642754,0.002348672127113094,0.0020986409520138416,0.002241355339301254,0.0021626821124027806
73,0.0021599902902882384,0.0022706960937388665,0.0020077497755193185,0.002110047051570252,0.0022066560445463956,0.002129916437372703,0.0023132238787160198,0.0020720699162599665,0.0022112864247039177,0.002142141298957956
74,0.0021324219864848892,0.0022424851372204735,0.0019840154041443903,0.0020892342255227625,0.0021666338850256928,0.002091813817618249,0.0022749876363303834,0.0020384340358217123,0.002176236420063038,0.0021081564118117235
75,0.0021098859085317834,0.00222412913647263,0.001962213490223963,0.002058851144721263,0.0021419887806399807,0.0020582756415987724,0.00223449532804354,0.002016465523297928,0.0021539731906625725,0.0020830716111821523
76,0.002086578864496591,0.0021939761266591695,0.0019464347863196174,0.0020273108959973918,0.002099934518576152,0.00203012012850623,0.0022049140969042647,0.0019871163085416477,0.0021178329426381204,0.002071470651916929
77,0.0020494789636811284,0.0021677953767320624,0.0019277121362901717,0.0019950912506776497,0.002076441914529159,0.0020003792838108048,0.0021734094499490375,0.0019557331029251834,0.0020909771107509023,0.0020419665498327966
78,0.002016037041191243,0.0021440952657774126,0.0019173475218221547,0.0019713536137406784,0.0020493831653252137,0.001970492324954609,0.0021584653285526834,0.0019330446411847113,0.002064600736823241,0.002021747032316501
79,0.0019956740748523494,0.0021310106645526794,0.0018996252261485047,0.001940970399776365,0.0020293197223186787,0.001945441785111246,0.0021307705323150294,0.0019039157671589813,0.0020490037019667007,0.0020009098196074326
80,0.001978817826046697,0.00210013823280919,0.0018792332810702028,0.0019195304077759268,0.0020060587869328295,0.0019267124434034777,0.002102385100134274,0.001881791937084376,0.0020242693816361346,0.0019659005116499095
81,0.001951303362269119,0.0020855619926085645,0.0018516461347464208,0.001899572354734591,0.0019774013867608353,0.0018903674606645104,0.002072507361614573,0.0018586815127545897,0.002006268504108011,0.0019552944136376205
82,0.001923434444890848,0.0020531275540212057,0.0018300086618663336,0.0018812433365060777,0.0019497588936627785,0.0018763797568799312,0.0020483754760047823,0.001832396952867743,0.00198326018130901,0.0019372073869345918
83,0.001902365829910213,0.0020242547306534853,0.0018090407744115744,0.0018662908484619045,0.001928331137730499,0.001843331517687563,0.0020185137188417634,0.0018130573922872095,0.0019581763412443998,0.0019182682305083354
84,0.00187672352012358,0.001994675662193135,0.0017921206347328855,0.0018380042779644334,0.001895547531131303,0.0018177685103997199,0.0019914251361048407,0.001801586758752638,0.0019475440595440041,0.0018987255070510578
85,0.0018556858329508152,0.001975278290292426,0.0017709718060427981,0.0018123837018788613,0.0018736657291396064,0.0017904622185302976,0.0019740381151795994,0.0017820934925549814,0.0019188812393697852,0.001883835017182367
86,0.0018325627900215302,0.0019528730977893538,0.001747334982415527,0.0017941086792139238,0.001851443089880167,0.0017733701373754407,0.001951071012428418,0.0017668609056511464,0.001897967022618463,0.0018634425824406442
87,0.001813753966058318,0.0019318303585476038,0.0017280154160634886,0.0017719414365093833,0.0018271189691394518,0.0017567561458240455,0.0019344484164673936,0.001747961266645337,0.0018675192584542977,0.0018439392355351636
88,0.0017832494720235736,0.001912733462994698,0.001703992813255173,0.0017556387699255716,0.0018040030536359275,0.0017451352899553463,0.0019172760492840446,0.0017287276773143567,0.001851827153619201,0.0018254691762860098
89,0.0017597833053959455,0.0018906420988860084,0.0016801836503295142,0.0017341984652330389,0.0017825033666309942,0.001730151786301537,0.001895509489771019,0.001704864794473071,0.0018286584202589218,0.0018062480604226216
90,0.0017407675517060461,0.0018694803712233643,0.001666803431249253,0.0017144897389980152,0.0017615757548310462,0.001713506502522666,0.0018813962244768057,0.0016874567597402468,0.0018102055960338426,0.0017904837322793021
91,0.0017262132281996578,0.0018426740543486808,0.001653312788004957,0.0016974683972965643,0.0017465175261617283,0.0016963652296451137,0.0018644567220822417,0.0016662484625915575,0.001787679712208945,0.0017653830821449112
92,0.0017120668658390237,0.0018288412969948986,0.0016358888983281084,0.0016826598817343275,0.0017222269387286993,0.0016767944317490624,0.001840868740700774,0.001650089411768807,0.0017673375038751438,0.001739110960148782
93,0.0016936080959912836,0.001810278429815515,0.0016257480899750654,0.0016677351630112192,0.0016949613426544552,0.0016632266748293212,0.0018193882316208665,0.0016329932491108146,0.0017463013186795884,0.001721180499267394
94,0.0016899285806819542,0.0017869080650432245,0.0016128967366459968,0.0016537629734760806,0.0016748285392336193,0.0016479113909793064,0.0018040258809830512,0.0016148363642511931,0.0017243967307121189,0.0017002932410581373
95,0.0016773982746483007,0.001771221345649554,0.0015997400778045012,0.0016374218268535579,0.0016504673688477745,0.001635383360323761,0.0017834673078778174,0.0015973350081925908,0.0017012079663101254,0.0016870531824442203
96,0.0016577186579636027,0.0017530438271582405,0.001581110119581286,0.0016209600768104515,0.0016314149700282776,0.0016154434946078489,0.001764347020220658,0.0015836785988523339,0.0016828668432293803,0.0016703848346790728
97,0.0016451453468886434,0.001733063722131778,0.001561139151356361,0.0016007825302044587,0.0016125127796660088,0.0015941382955273475,0.001747446023213417,0.001567016551970557,0.0016609189312402073,0.0016542582171621412
98,0.0016262452485382717,0.0017175726426796878,0.001543933063363756,0.0015828287634005456,0.0015939606203407841,0.0015775038848855338,0.0017253405917831977,0.0015527671834374424,0.0016402665963828333,0.0016435705026904834
99,0.001607281985120057,0.0016981746087236793,0.0015274928703239432,0.0015667494295503737,0.001579839766101987,0.001561542388451631,0.001706440866581449,0.0015362784488712755,0.0016235632597596528,0.0016289809810570155
100,0.0015881684924363704,0.0016810591197971014,0.001518268006365009,0.0015513800976809655,0.0015634768767509577,0.0015484807858112681,0.0016921164962728774,0.0015223756068505345,0.0016137321857994102,0.0016159653218363879
101,0.0015661275833349642,0.0016637699402264339,0.0015023231600541642,0.0015429277345408998,0.0015540157534599253,0.0015372417530170601,0.0016727734187722554,0.0015095749199756092,0.0015903325238508792,0.0015976857531403432
102,0.0015529169389627562,0.0016443574074576084,0.0014840480411177914,0.0015277589185491713,0.0015372078565545344,0.0015244219090289057,0.0016606536761725188,0.0014921062924142525,0.00158015285026325,0.0015796780743753125
103,0.0015358161154783723,0.001634391475594743,0.001473448829415691,0.00151703771666023,0.0015195233715137313,0.0015113048269381757,0.0016459211404584728,0.0014807936545015998,0.0015659782416190815,0.0015654917774701183
104,0.0015251544302725684,0.001614407216007141,0.0014613635730573726,0.0015096610909179908,0.0015054870645525575,0.0015012611893507888,0.0016282694359799343,0.0014668180194630231,0.0015485602581013502,0.0015442755791181817
105,0.001505529763936142,0.001596765795043087,0.0014507371730982932,0.0014963350265486675,0.0014895628270577,0.0014914199443869514,0.001611404250212889,0.0014554386655238893,0.0015308502185935602,0.0015278495966417616
106,0.0014898408367156613,0.0015836289501440781,0.0014423508103686977,0.0014867333471255684,0.0014754660674971554,0.001479180601244412,0.001595097167041093,0.001441834821129806,0.001513182025182136,0.0015086781398925275
107,0.0014738638736919718,0.001571011337266004,0.0014316491517054608,0.0014699358021954545,0.0014613431493235574,0.0014670220087151797,0.0015837418234281309,0.0014293134174505617,0.0014994272420989496,0.0014965651891505338
108,0.0014617674313410767,0.0015616134103493273,0.0014256833886823195,0.0014636954177373873,0.0014471895582954808,0.001455075220260671,0.0015702804225132816,0.0014165221058282107,0.0014905333394357179,0.0014778918915046013
109,0.0014499253344344432,0.0015438242009797598,0.001413276822060272,0.0014525457965501865,0.0014329083988084967,0.0014419608189055744,0.0015559193937346727,0.0014033055445890064,0.0014773679946604723,0.0014650025530511535
110,0.0014353211649660302,0.0015341569653313236,0.001403663208400463,0.0014394694568129474,0.0014213782011798237,0.0014301565312107023,0.001539448851311409,0.0013939124667001757,0.0014590574015120872,0.0014538589704362614
111,0.0014236948949997164,0.0015202676857986042,0.001394158247081112,0.001428844655070538,0.0014101927204852593,0.0014176507887460055,0.0015281900147887661,0.0013840285282857856,0.0014484876127700552,0.0014425892196752166
112,0.0014154998973094912,0.0015040600452498332,0.0013801567360443023,0.001417251890349025,0.0014001287546325791,0.0014096121523690108,0.001514357765547647,0.0013740617870401373,0.0014357200402632664,0.0014279177095279927
113,0.0014063929241783235,0.0014898082554926084,0.001366734799692626,0.0014063919230484778,0.0013903026288564213,0.001393779073702195,0.001500032814171437,0.0013617528696632242,0.0014267327324337664,0.001416399051340722
114,0.0013921173253206298,0.0014778602589733403,0.0013557036011815349,0.001392268051617851,0.0013783240446056944,0.0013815052958894292,0.001484309732763922,0.00135036166806346,0.0014128902428045542,0.0014074129498387045
115,0.0013865422262644422,0.0014654208355904252,0.0013374937482315552,0.0013802220162486556,0.0013675433737359022,0.0013721748344868168,0.0014703051804514367,0.0013358891426169528,0.0014056456616882151,0.0013956689929846
116,0.001375623803817394,0.0014544397904932005,0.0013282126090747859,0.0013695238127948706,0.001356217384682612,0.0013593987864770618,0.0014589669502496072,0.0013253973470210845,0.0013903389243137276,0.00138318308225438
117,0.0013678952151043866,0.0014428948810523146,0.0013193057052558466,0.001359934491798942,0.0013480298821808567,0.0013498976196300028,0.0014457262478839716,0.0013163135692662031,0.0013798543087024662,0.0013719342019453684
118,0.0013598438047606187,0.0014243993924769605,0.001309617022638765,0.0013519436751008307,0.0013371207433228172,0.001338560300400804,0.0014341178968533264,0.0013058552731810558,0.0013677477039562014,0.0013621298962864792
119,0.001350266871011474,0.0014119338596896291,0.0012985819508846141,0.0013423577036744128,0.0013278449622196042,0.0013252039231557156,0.0014257996347102342,0.001298805962467231,0.0013613371683551811,0.001353475839398488
120,0.0013424438015552376,0.0014029743615187051,0.0012925617378951593,0.0013328770549176916,0.001311943348494271,0.0013139881787087582,0.0014177594458648635,0.001288308926362891,0.0013502702684751178,0.0013429440517076507
121,0.0013313354693882395,0.0013899862561292942,0.0012798899392092444,0.0013259019829061636,0.0013036095565017725,0.0013048945374092291,0.001403665622231376,0.0012746553569020769,0.0013403327491983141,0.0013272506644566029
122,0.001319247424337977,0.0013762083963979599,0.0012712885247840866,0.0013181340332804048,0.001295175420743977,0.0012925191077148845,0.0013920308102766121,0.0012630985837813746,0.001328995569192859,0.0013123148656259964
123,0.0013081232131075815,0.0013618783769193676,0.0012617465029838293,0.0013039285775353626,0.0012838267065693465,0.0012841523534175003,0.0013812058626467838,0.0012496737764604582,0.0013204230242540582,0.0012998822336105498
124,0.0012992540950631515,0.0013454573325586416,0.0012562657124530752,0.0012955588602250323,0.0012739580251417415,0.0012752412035657024,0.0013717794248226944,0.0012371644098334578,0.0013113607484993572,0.001293964016625626
125,0.0012894854024634306,0.0013345266819020374,0.0012459139800289343,0.0012837544740560425,0.0012603705425182632,0.0012632718957168443,0.001361841527331098,0.0012288161328837255,0.0013034819872292935,0.0012839535062707519
126,0.0012775365133248506,0.001325108610452208,0.0012413252727729862,0.0012745800468150215,0.0012469425164707282,0.0012520809855840476,0.0013474399994461983,0.001217384199059257,0.0012918777284451899,0.0012722078272813242
127,0.001264864543231159,0.0013155499000281345,0.00123339779874998,0.0012660116069658223,0.0012385950667561652,0.0012433671703360183,0.0013384156509776979,0.0012091301452277214,0.0012835098095966835,0.0012620498505104827
128,0.0012567313654767709,0.0013066901374121365,0.0012223704128691004,0.0012594050508281107,0.001228478268530342,0.0012395044680357792,0.0013298285133314103,0.00119967968480994,0.001275902613084856,0.001249977048193518
129,0.0012456031656964406,0.0012980561529691848,0.0012121868780252676,0.0012483314740490137,0.0012232400071323646,0.0012321427584578437,0.0013217295056695555,0.00118875323285339,0.0012612014889126222,0.0012429798596653718
130,0.001235894208349908,0.0012912930107202847,0.001206296338129409,0.0012374339873031381,0.001214877556443117,0.0012228402252074666,0.001314941753058907,0.0011833954576521144,0.0012524387490953082,0.001234097292471592
131,0.0012253950454312879,0.0012824687559356285,0.0011999075542665771,0.0012243278208363684,0.0012058669116261633,0.001213543864331701,0.00130573627263475,0.0011704321396277528,0.0012429756322238639,0.0012246332729195508
132,0.0012172505965826197,0.0012734246737875488,0.0011927788414110019,0.0012135738033944854,0.0011972291358728349,0.0011986171188493877,0.0012963893300796947,0.0011613860430768064,0.0012345282990904316,0.0012142442712073098
133,0.001209015515243994,0.0012638188225868596,0.001182224313464264,0.0012031371947931468,0.0011882573134447405,0.0011893608327366856,0.0012903112662105976,0.0011503847636267217,0.00122472904707438,0.001206940329915529
134,0.001199451916303662,0.0012519358913860579,0.0011748536342683913,0.0011933113440005805,0.0011770151524612693,0.0011805130925499618,0.001280500123187256,0.0011386038312584112,0.0012153665537444347,0.0011989291412359826
135,0.0011935804422447127,0.0012452920779435495,0.0011669321257063991,0.0011870603925712153,0.0011694348546460454,0.001167700539515426,0.00127260696352538,0.0011322662925974392,0.0012062663203633583,0.0011908271829210726
136,0.0011879232090525882,0.0012363578121896701,0.001158655992501867,0.0011814533582747977,0.0011589697990506131,0.0011582484779997237,0.0012674591425754222,0.0011272957135344264,0.0011989489599000258,0.0011841048113052643
137,0.0011768992633709452,0.001230170326387725,0.001148416251450346,0.0011748745647968128,0.0011509288660964678,0.001148925404308887,0.0012581998461524968,0.0011213621055152778,0.0011888410386302617,0.0011735377093136101
138,0.0011680202430679465,0.0012242211063093755,0.0011396060178090472,0.0011632005763826392,0.001143069331142943,0.0011443569656610642,0.0012528904949644648,0.001113239237434005,0.0011808729396212136,0.001168045011571639
139,0.0011611018274959584,0.001216587421013049,0.001132055509313279,0.001155443601291939,0.001135445113089606,0.0011344122096130782,0.0012437414178099182,0.0011050769839653363,0.001167904670464015,0.0011628994004202475
140,0.0011538568504119162,0.001206973223883967,0.0011262315040210247,0.0011504001414377463,0.0011272892170528515,0.0011229698723984605,0.0012338417024087,0.001099227622067378,0.001156304127587493,0.0011552411770172633
141,0.001145820748640336,0.0011953299615723445,0.0011202639641330059,0.0011420871847609426,0.0011214079071035776,0.0011127288281902459,0.0012261362087717664,0.001089828569736273,0.0011456629003032681,0.0011464614383212002
142,0.0011375199424468185,0.001185688608576374,0.0011115856972137017,0.0011349315021544903,0.0011124455198303629,0.0011080411764123888,0.0012189649064855423,0.0010813475646682669,0.0011384207286160297,0.0011347794706009218
