,0,1,2,3,4,5,6,7,8,9
0,13.342978408577967,17.8935248720417,5.432301865397239,17.151698849958272,11.760187705281277,11.844879522156344,14.359772755492628,11.398562511971761,14.768211855360772,7.910549033914812
1,11.090400371834125,14.595018910672596,2.877754264897938,12.65121494005268,8.099894179364366,10.848334484279814,10.6982578480209,4.328043441180647,10.326992610153964,7.910549033914812
2,2.730888410251801,6.600104727128521,2.877754264897938,9.057184695004874,3.83049945038329,7.0799786889494225,3.4301368439420767,4.328043441180647,4.903209966423436,6.840253411468561
3,2.730888410251801,6.600104727128521,2.877754264897938,8.200966711484165,3.643903897356982,6.527899207023751,3.4301368439420767,4.325612578488009,4.268461247095384,6.3129306521773465
4,2.626604476210727,5.038900932822688,1.7838279182901435,4.7764819486875325,3.643903897356982,4.632344554149402,1.9833059151913237,4.325612578488009,3.175470907220316,6.3129306521773465
5,2.626604476210727,3.595903099397067,1.7838279182901435,4.7764819486875325,3.643903897356982,4.632344554149402,1.9833059151913237,3.797239119368506,3.175470907220316,4.188839343018909
6,2.626604476210727,3.595903099397067,1.7838279182901435,4.0362192483705,3.643903897356982,3.3753601927013226,1.7306333202184807,2.891709428419308,3.175470907220316,4.188839343018909
7,2.626604476210727,1.1046813333555012,1.7838279182901435,2.147120514517756,2.7770408640573874,3.3753601927013226,1.7306333202184807,2.891709428419308,2.639132108945834,4.188839343018909
8,2.626604476210727,1.1046813333555012,1.7838279182901435,2.147120514517756,2.7770408640573874,3.3753601927013226,1.7306333202184807,2.891709428419308,2.639132108945834,4.067544098520351
9,2.1163893225303245,1.1046813333555012,1.7838279182901435,1.3705006395149693,2.7770408640573874,3.3753601927013226,1.7306333202184807,2.891709428419308,1.3221693471976583,4.067544098520351
10,2.1163893225303245,1.1046813333555012,1.7838279182901435,1.3705006395149693,1.6579446082129867,3.3753601927013226,1.7306333202184807,2.891709428419308,1.3221693471976583,2.7191110429278926
11,2.1163893225303245,1.1046813333555012,1.7838279182901435,1.3705006395149693,1.6579446082129867,3.3753601927013226,1.7306333202184807,2.7610797015540283,0.1405474296828335,2.7191110429278926
12,2.1163893225303245,1.1046813333555012,1.7838279182901435,1.3705006395149693,1.6579446082129867,2.9168490453681852,1.7306333202184807,2.7610797015540283,0.1405474296828335,2.466070785158696
13,0.7956106213542253,1.1046813333555012,1.7838279182901435,1.3705006395149693,1.6579446082129867,2.869004448199665,1.7306333202184807,2.7610797015540283,0.1405474296828335,0.9857331349019778
14,0.7956106213542253,1.1046813333555012,1.7838279182901435,1.3705006395149693,1.6579446082129867,2.869004448199665,1.7306333202184807,2.7610797015540283,0.1405474296828335,0.9857331349019778
15,0.7956106213542253,1.1046813333555012,1.7461284566390636,1.3705006395149693,1.6579446082129867,2.6455203929041997,0.9486525146640656,2.7610797015540283,0.1405474296828335,0.9857331349019778
16,0.7956106213542253,0.8195366682594885,1.7461284566390636,1.3705006395149693,1.6579446082129867,2.6455203929041997,0.9486525146640656,2.5277255150695095,0.1405474296828335,0.9857331349019778
17,0.7956106213542253,0.8195366682594885,1.7461284566390636,0.05639778298070697,1.6579446082129867,2.6455203929041997,0.9486525146640656,2.5277255150695095,0.1405474296828335,0.9857331349019778
18,0.7956106213542253,0.4820012435873271,0.2529894596296143,0.05639778298070697,0.38629715987803026,2.6455203929041997,0.9486525146640656,1.9465750413900094,0.1405474296828335,0.9857331349019778
19,0.7956106213542253,0.4820012435873271,0.2529894596296143,0.05639778298070697,0.38629715987803026,2.6455203929041997,0.9486525146640656,1.9465750413900094,0.1405474296828335,0.9857331349019778
20,0.7956106213542253,0.4820012435873271,0.2529894596296143,0.05639778298070697,0.38629715987803026,2.6455203929041997,0.9486525146640656,1.9465750413900094,0.1405474296828335,0.9857331349019778
21,0.7956106213542253,0.4820012435873271,0.2529894596296143,0.05639778298070697,0.38629715987803026,2.6455203929041997,0.9486525146640656,1.6841740629475663,0.1405474296828335,0.9857331349019778
