,0,1,2,3,4,5,6,7,8,9
0,13.09204326517672,10.678368003977319,14.623771696751614,10.347785239716357,10.49092515804561,12.207710920575895,6.627843192648772,14.558059430618218,7.520223714948585,15.18594496351564
1,13.09204326517672,10.678368003977319,12.652908844097514,10.347785239716357,9.30244024306495,12.207710920575895,6.627843192648772,13.211834003250194,7.520223714948585,14.810584268260264
2,12.123347304701854,10.678368003977319,11.773512298673413,10.347785239716357,6.301559706522998,12.207710920575895,6.627843192648772,5.682873660826399,7.520223714948585,14.532869931938986
3,8.218631704847184,10.492090337226404,11.773512298673413,9.684318059925651,4.529521190480832,12.207710920575895,3.9748391095335163,5.682873660826399,7.520223714948585,12.93180592622162
4,5.117550948965601,8.46018357687007,9.713535255876451,9.684318059925651,3.0399572140071496,12.207710920575895,3.378666070932781,5.682873660826399,7.32383553853902,10.038554589850587
5,3.377588068867006,7.541140094246764,3.4646295209848827,8.711836141034912,3.0399572140071496,10.352074115853682,3.378666070932781,4.355899293034298,5.627341286820194,3.137419791401357
6,3.377588068867006,7.541140094246764,3.4646295209848827,1.1848006683753423,3.0399572140071496,8.37926397798068,2.6305912956543023,4.355899293034298,5.627341286820194,3.137419791401357
7,3.377588068867006,6.883520335576103,3.4646295209848827,1.1848006683753423,3.0399572140071496,4.276948614820942,2.4195716572563843,4.355899293034298,5.627341286820194,3.137419791401357
8,3.377588068867006,5.473707119695376,3.4646295209848827,1.1848006683753423,3.0399572140071496,4.276948614820942,2.4195716572563843,4.355899293034298,3.4382672376792915,3.137419791401357
9,3.377588068867006,5.473707119695376,3.4646295209848827,1.1848006683753423,3.0399572140071496,4.276948614820942,2.4195716572563843,3.137234576191674,3.4382672376792915,3.137419791401357
10,3.377588068867006,3.578815613680771,3.4646295209848827,1.1848006683753423,2.8481605783932165,4.0398159417244095,2.4195716572563843,2.629615273832304,3.1559173297649505,3.137419791401357
