,0,1,2,3,4,5,6,7,8,9
0,11.134563666665063,8.181808961772113,10.276774894182267,9.509109557759293,11.804555955054857,13.145249227824474,9.740005239284534,9.020862199746537,17.53770346006952,7.366037031665458
1,10.157697554355972,8.181808961772113,6.128751740036929,9.351458530728943,9.645097761658507,11.48794358069066,9.740005239284534,9.020862199746537,17.53770346006952,6.823938733096533
2,8.165732439056919,8.181808961772113,4.176776097102504,5.91463389757055,9.645097761658507,7.312534785999148,8.44787063694289,6.906445057970242,14.851694353771657,6.823938733096533
3,4.560747110856472,5.186309625920881,3.906826211257194,5.91463389757055,9.495370057774043,4.444885906937561,6.167331030420584,6.906445057970242,7.732223717381586,6.823938733096533
4,4.140952430999622,4.094546959939901,3.906826211257194,5.561377290410704,9.495370057774043,3.5373376475261904,4.975031144342093,6.906445057970242,6.277724345143902,6.823938733096533
5,3.611875265515096,3.926944916798931,3.906826211257194,5.561377290410704,9.495370057774043,2.7922109722715693,4.975031144342093,6.906445057970242,5.889218161913089,6.81473225612439
6,3.431445779300678,3.103522610073917,3.906826211257194,5.555640396870146,9.495370057774043,2.599117619687409,4.975031144342093,3.763362258124499,5.3822983657212795,6.73651420250197
7,2.63174102028982,3.103522610073917,3.906826211257194,5.218796914720414,9.495370057774043,2.599117619687409,3.14629444594241,2.8232532084883357,4.242110502643243,6.73651420250197
8,2.3808064945340175,0.8656360531624263,3.097975328367266,5.201290405192076,8.728361802097078,1.1757495744178255,3.14629444594241,2.8232532084883357,0.13089016981348722,5.675414690477503
9,2.3808064945340175,0.8656360531624263,3.097975328367266,5.162904306976536,7.579674422337197,0.42615297483968506,2.719663474699811,0.4677459520616556,0.13089016981348722,5.4390205570390115
10,0.7077289381301495,0.8039753350826868,3.097975328367266,5.117403151927515,6.333886438149705,0.19953592919631946,2.719663474699811,0.4677459520616556,0.12920698577917422,3.6815457790030917
11,0.46438001464559564,0.8039753350826868,2.8392746036649545,4.8845525789857405,5.797123455531256,0.18055027320683026,2.337722777891742,0.4677459520616556,0.12920698577917422,2.7405490838148236
12,0.46438001464559564,0.8039753350826868,2.824892478339063,4.438339234086943,5.797123455531256,0.13839101857362168,1.2223795700242985,0.1371895639843541,0.1170015820833723,2.7405490838148236
13,0.344879043298985,0.8039753350826868,2.824892478339063,4.139703758314511,5.797123455531256,0.13029284257456242,1.0810118339298573,0.12120577270606292,0.11343492582103609,2.702713347531255
14,0.344879043298985,0.746379872202795,2.8196195246287954,3.646991937998941,5.760947638787062,0.08762124370541757,0.9957871587905811,0.1179974364654055,0.09516804564942705,2.702713347531255
15,0.344879043298985,0.746379872202795,2.6121517127660643,3.646991937998941,5.728425266645779,0.08762124370541757,0.6515479634035981,0.08383131278374778,0.09516804564942705,0.506767334824016
16,0.3313372693040262,0.17417195931270912,2.6121517127660643,1.7944362284199689,5.728425266645779,0.08458936985349697,0.5705470309831182,0.07957526086055156,0.09509176904866168,0.506767334824016
17,0.2301452872265881,0.1652674059130601,0.5351379926220408,1.7944362284199689,5.320849750749275,0.07341538059566277,0.5705470309831182,0.0737124553975339,0.09509176904866168,0.506767334824016
18,0.2301452872265881,0.1398557889675769,0.5351379926220408,1.0823711458383625,4.5051515768664,0.04861217006424612,0.33700753897921176,0.0737124553975339,0.08801899729344997,0.296838532726579
19,0.08622972409489948,0.13959421395083682,0.08302174730405598,1.0823711458383625,4.5051515768664,0.043062586577019335,0.33700753897921176,0.06275397198007271,0.08801899729344997,0.28751993887926774
20,0.0738307406413381,0.13412344812769605,0.049772555986472344,0.1647967316329617,4.284458732031958,0.038395401949579355,0.270116434880983,0.05531351724312872,0.08795464092894933,0.28751993887926774
21,0.0728900076165293,0.11487212366908084,0.01205189114223204,0.1647967316329617,4.225561001512212,0.03790704135666845,0.09300660005184413,0.047482801602715785,0.0869685260893367,0.15751994427896365
22,0.07182339922424008,0.11487212366908084,0.011855799693066604,0.1647967316329617,4.139379680511212,0.022171735108767354,0.07294797854073609,0.026802876269670595,0.07310409798079265,0.15751994427896365
23,0.07182339922424008,0.11487212366908084,0.01180825384836881,0.15244317072400948,3.6802399587630146,0.022171735108767354,0.052428976877348266,0.026802876269670595,0.017009120412400325,0.03211173326969474
24,0.07182339922424008,0.07192767329559091,0.01180825384836881,0.15244317072400948,2.243009289727578,0.022171735108767354,0.052428976877348266,0.026802876269670595,0.015396493093455366,0.03211173326969474
