,0,1,2,3,4,5,6,7,8,9
0,12.75890188597038,14.973795535900662,15.843856219679374,10.405014797696294,10.633342685240155,14.798518962624138,10.763329899894046,15.172986181105621,8.716846680126064,7.661253972041717
1,12.75890188597038,14.650278011798678,14.63029429769608,10.405014797696294,10.633342685240155,14.798518962624138,5.82517474630642,15.172986181105621,8.716846680126064,7.661253972041717
2,12.75890188597038,14.650278011798678,13.95914151962986,10.405014797696294,10.633342685240155,14.798518962624138,5.82517474630642,13.911459523606444,8.716846680126064,7.661253972041717
3,8.49444251079534,7.752283559934517,12.951233882703702,10.405014797696294,10.633342685240155,12.765789322522528,5.82517474630642,6.68384484031019,8.716846680126064,7.661253972041717
4,8.12300493299509,7.752283559934517,12.951233882703702,9.834974693972484,9.476672938991879,6.66071444293965,5.82517474630642,6.68384484031019,8.716846680126064,7.661253972041717
5,8.12300493299509,6.534431571856732,11.644924779442317,7.5878966871995335,8.765766690898891,6.66071444293965,5.82517474630642,6.68384484031019,4.5570855573846245,7.661253972041717
6,8.12300493299509,6.534431571856732,11.539595822593645,7.5878966871995335,8.131646214098879,6.66071444293965,5.82517474630642,6.68384484031019,4.5570855573846245,7.661253972041717
7,8.027056121037292,5.654216084161774,3.9113609710670336,7.5878966871995335,7.058953828473035,6.66071444293965,5.82517474630642,6.68384484031019,4.5570855573846245,7.661253972041717
8,5.940697959674463,3.933064847421456,3.9113609710670336,6.198349740518108,7.058953828473035,6.66071444293965,5.82517474630642,6.68384484031019,4.5570855573846245,7.661253972041717
9,5.940697959674463,3.933064847421456,3.9113609710670336,6.198349740518108,7.058953828473035,6.66071444293965,5.82517474630642,6.083255717682039,4.5570855573846245,7.661253972041717
10,5.940697959674463,3.933064847421456,3.9113609710670336,6.198349740518108,7.058953828473035,5.978416182228674,5.615771779988684,6.083255717682039,4.5570855573846245,7.661253972041717
11,5.940697959674463,3.933064847421456,3.9113609710670336,6.198349740518108,7.058953828473035,5.978416182228674,5.615771779988684,6.083255717682039,4.5570855573846245,7.661253972041717
12,3.444071174580856,3.933064847421456,3.9113609710670336,6.15795731517688,6.1374166030901876,5.764289042269681,5.615771779988684,5.632531886972643,4.5570855573846245,7.661253972041717
13,3.444071174580856,3.933064847421456,3.9113609710670336,4.499108445483113,4.015327395478309,2.2687937200073702,4.61663616905404,5.632531886972643,4.5570855573846245,7.661253972041717
14,3.444071174580856,3.933064847421456,3.7410193365191025,4.499108445483113,4.015327395478309,2.2687937200073702,4.61663616905404,5.632531886972643,4.5570855573846245,6.335389052771394
15,3.444071174580856,2.621711160050602,3.7410193365191025,3.040720665240493,4.015327395478309,2.2687937200073702,4.61663616905404,3.214888210595824,4.5570855573846245,6.335389052771394
16,3.444071174580856,2.621711160050602,3.7410193365191025,3.040720665240493,2.6935837609688353,2.2687937200073702,4.61663616905404,3.214888210595824,4.5570855573846245,6.232812201354491
17,3.444071174580856,2.621711160050602,3.7410193365191025,3.040720665240493,2.6935837609688353,2.2687937200073702,3.4116259124215245,3.214888210595824,4.5570855573846245,6.232812201354491
18,2.7134707771797903,2.621711160050602,2.9177016639865134,3.040720665240493,2.6935837609688353,2.2687937200073702,3.4116259124215245,3.214888210595824,4.5570855573846245,5.432670279309409
