,0,1,2,3,4,5,6,7,8,9
0,0.21731855104197892,0.20997709651458432,0.22591104665946177,0.2327448138344034,0.24496623242398363,0.2076915415851898,0.1700058876724688,0.21318850532927558,0.2150097844597743,0.209617914244844
1,0.14578509510236834,0.16020187308420086,0.16225618976122236,0.17541484356196388,0.18829679422738405,0.13766416862086092,0.11641241234256729,0.14910931236911215,0.15622557592596908,0.14318309124099782
2,0.11784679456315977,0.12516043702030086,0.12370792806945827,0.13062785834680135,0.13580846411325095,0.1180538150164372,0.08914863773207324,0.1131567128017881,0.12188246816134965,0.11706794940828727
3,0.09771080662160662,0.1081046299273417,0.09752585356082935,0.11047407406865718,0.10977557422300195,0.09682614909397604,0.07610621962566119,0.0957565922789642,0.09178675903268134,0.09106038496246886
4,0.08105827135275642,0.09295792946147284,0.08010663493704126,0.09781980790781881,0.10121725986235289,0.07945230490890119,0.06556585078572134,0.08176438760307671,0.07727558347105933,0.07711773173965797
5,0.06727033608902099,0.08087976075990737,0.07110310983285867,0.08136905920994769,0.08472904675090452,0.06643170777054838,0.059590361491705775,0.07071614439211679,0.06687152066834212,0.06731734569688326
6,0.05950968453477833,0.0684436761451403,0.06085907514590021,0.07085629874504697,0.07543413111429699,0.0594946304990756,0.05072389611463307,0.06215389201473032,0.06022320647687513,0.06264380109592758
7,0.05228644027060269,0.06035072284359846,0.05417944977544637,0.06327776832924326,0.06706810111014938,0.051961661473777745,0.04745025374889696,0.054886168711618055,0.05247508502505466,0.054077661294510436
8,0.04740077729362242,0.05596821242324949,0.048432417267773975,0.05863335579737737,0.05779710107777,0.04584994487636379,0.044458932842196715,0.04885838134194079,0.048118287226865133,0.04860517897674876
9,0.04454828781485954,0.050687975030991414,0.04546472589080186,0.053360216653512635,0.05244734980268329,0.04318981947502957,0.04168231818328115,0.044369181030247784,0.04534662868823342,0.04347493762346758
10,0.04069477633542771,0.04671365729004382,0.041758706613158204,0.04714457263157702,0.04783542145221311,0.0410844158546291,0.03906429933223587,0.04024288479517863,0.04227818708183409,0.03937691504503359
11,0.03866522014481545,0.0426325848899633,0.03862360917610258,0.04466201554108792,0.0443068920389525,0.03796884249634522,0.03730962594601295,0.03681060261457155,0.03915086150838123,0.03679514126749628
12,0.03610490768002818,0.03865802750594749,0.03681435906959973,0.04154852172618472,0.041052247007730275,0.03491390525957595,0.03519327987449493,0.03480055267558393,0.03693354430680411,0.035929398676497366
13,0.03358197735544214,0.03510414422389463,0.03390928434881094,0.03809365082615927,0.03702095372885817,0.03358735566625404,0.03254324492470901,0.03284747902251508,0.034426164031856325,0.03299499689390263
14,0.031456610944704984,0.03272379642341228,0.031624783729240435,0.035244597103563854,0.03460143475223473,0.03218173958616904,0.031496578283796074,0.03191361442473871,0.03264305671232072,0.03109278033662227
15,0.028877028261698773,0.03153222512300602,0.029397001696863753,0.03287097700439571,0.032095584898509784,0.030549285943182132,0.02943720674501455,0.02963503096957758,0.030752560247153452,0.02915417657761354
16,0.027332463708264802,0.02994161841469095,0.028426513172497173,0.03084904570299281,0.03099018085817039,0.029718598185630277,0.028063999099127893,0.028000516675881434,0.029143916972423023,0.02778771214573798
17,0.026467778122739358,0.02869492190617967,0.02680404815936243,0.029351463173774347,0.029495221905022413,0.028515526732084618,0.027034559368285877,0.02646449778042765,0.027095071421652274,0.02654070107158184
18,0.02516586528761884,0.026628124621634313,0.025468437183189013,0.028005499334820508,0.02818322499524021,0.02705657500197623,0.02630480727466538,0.025257095917305912,0.02613759297124307,0.025333927390565683
19,0.023882519081425108,0.02542041621308058,0.024234177089811394,0.02647956764950219,0.02710383807736268,0.02568443850705489,0.02546550146272436,0.02431846267085783,0.024783296803257526,0.02385626926765567
20,0.022983686011849254,0.024015876897993286,0.023256726089793223,0.025399504990619333,0.0263533703352823,0.02483071735129984,0.024589457151919045,0.023021450050602063,0.023840450984571018,0.023140613105138465
21,0.02230993807507149,0.02292969685838719,0.02253103460129895,0.024421797868915497,0.024878411095053204,0.02408990459852769,0.023695100119240826,0.022163276898274065,0.022730444445334577,0.022125549370191545
22,0.021784838260851588,0.021982395603709882,0.021706556202232868,0.023282614970100483,0.023424166978248614,0.02276438647911054,0.02274951305272591,0.021084983845921505,0.021984987308006586,0.02110805959581341
23,0.021172924966236784,0.020948028812642214,0.020505528825382004,0.022385848587397044,0.022397259349762416,0.02165383956072907,0.02191776471908771,0.020220522947637494,0.02094819150978715,0.020286768977641593
24,0.020449067664284747,0.020105483577305138,0.019937482987238873,0.021339392135546073,0.021341751908393214,0.020957283612820628,0.021211274184241315,0.01966472002148629,0.02006606541679498,0.019762021330491302
25,0.01993964307868212,0.019469265205218998,0.019217154695337028,0.020559746332187784,0.020495120684490206,0.020209765207648053,0.020287000459601315,0.018778639588557102,0.019471279407919043,0.019205003219926346
26,0.01923092604559227,0.018915917294915516,0.018681997612901912,0.019834491754525292,0.01980610095411121,0.01953248497229262,0.01936512555443883,0.01834842423953278,0.01886632722990567,0.01856780772638496
27,0.01869948234429883,0.018200216478940094,0.017995331977545655,0.019070412052953133,0.019222589890302306,0.0187763691057613,0.018548289931743747,0.017564384535381828,0.01816863795589929,0.01794986641407248
28,0.018035230169547167,0.017723717787287516,0.017217631134452193,0.018389249800080377,0.018527061270434457,0.018372845406542947,0.01783070871076616,0.016939568889649453,0.01736377536485975,0.017297210919367822
29,0.017454971157913023,0.01708420068678013,0.016673175690464465,0.017735069151059286,0.01778285745011378,0.017968305589077135,0.01728856808016498,0.016226675909091354,0.01653352714965624,0.016724275961842793
30,0.016827626123069893,0.016392984752383835,0.016054604649228976,0.017268271347313936,0.017321299379517374,0.017167446403212164,0.01669915962292221,0.01582310237355992,0.01601334824130098,0.016043309167279318
31,0.016173409988629026,0.015842976448810005,0.015697667207982827,0.016512233334040824,0.01677127716776863,0.016549208711468023,0.01616208639495783,0.015503608054024863,0.01529973705516236,0.01553696514054284
32,0.01560135748340586,0.015349811573215912,0.015170378409029864,0.016298111118019286,0.01626076489106334,0.01613468608162017,0.015495129454721519,0.015300324485943198,0.01477141994048935,0.015071120653946469
33,0.0151417994448271,0.014970358361963833,0.014810270644421137,0.015868840211659026,0.015766315849526674,0.015871536710382255,0.015164132996531762,0.014822953997168042,0.014406152812572555,0.014553792619851437
34,0.014640880676098566,0.014450605646488668,0.014375242308780461,0.01540701405762892,0.01523074392611779,0.015455810338784688,0.014839924881720753,0.014324922361621327,0.013966665972319096,0.014169925021631846
35,0.014272642715675252,0.01403395235921862,0.013930418503250138,0.015071148306531787,0.014907671164629703,0.015088703235129194,0.014263818835048892,0.014041963072330417,0.01358815802784122,0.013923190599112088
36,0.013862833462776676,0.013568651240634317,0.013687217727856327,0.01468129563000754,0.014599415675295067,0.01484152817095244,0.014079323214983855,0.013620533570195636,0.013323090429881203,0.013515035140183018
37,0.013478982399813903,0.01325269224905765,0.013391329571664574,0.014256000555755027,0.014070714828296237,0.01442561295030496,0.013741261879580982,0.013294259580733813,0.013020287115252143,0.013218171823289004
38,0.013059295274934872,0.012956593046924038,0.012999980237688107,0.013915790819034128,0.013646194352136168,0.014168669831570373,0.013387389495575143,0.013016976841839443,0.012768472201810807,0.012955953482721909
39,0.012728546236381021,0.01263670616954742,0.012816303731418302,0.013539636905691132,0.01338315970676759,0.01380773708391214,0.012897323155822902,0.012828909937176006,0.012496580577074062,0.012615602740804904
40,0.012329120461545112,0.012369879340912713,0.012548683051017381,0.013209622865191933,0.013152980185217834,0.013538252335508956,0.012574297495002424,0.012560570167266466,0.012094576718314928,0.012303894355106669
41,0.012221974887794182,0.012074510730176572,0.01213300954634297,0.012965767976889718,0.012801245864930057,0.013291909347730895,0.012404327278968333,0.012180798543808916,0.011858361476151992,0.012081794726217352
42,0.011952995125259795,0.01189905470254394,0.0118554008455586,0.012682594970939806,0.012584313371645017,0.013082674926160493,0.012075392163884518,0.011842425087893935,0.01148846170102374,0.01181500025461466
43,0.01166256232681447,0.011613855412052945,0.011585168205019378,0.012329289224111641,0.012413154810638382,0.01275181757665203,0.011830061315322446,0.01161514887076989,0.011187598547888289,0.01154062913864643
44,0.011343141886908943,0.011401821491180745,0.011331711902353209,0.012126084111954894,0.012139160940682518,0.012437496523371868,0.011583596286299958,0.011263333138616733,0.01102805864509186,0.011240652075463079
45,0.011028382906015153,0.011210759766533997,0.011134943392665297,0.01186936206553675,0.01187531677577805,0.012177765518173787,0.011284130078831923,0.010971994106201737,0.010821738622935518,0.010986101874336747
46,0.010742240525261284,0.011016839549126944,0.010899307642122361,0.01161450314256856,0.011598766645522141,0.01177988790687418,0.01107813013548055,0.010688342764215882,0.010542043499009515,0.010777960700480064
47,0.010495513090838553,0.010784361109717337,0.010669046485356142,0.011393180616687131,0.011359690551707883,0.011575202992602358,0.010841747862322032,0.010410387182971367,0.010393857434216551,0.010484363496844635
48,0.01021251415154715,0.01059124722319467,0.010491933633262807,0.011126754658869444,0.011153814247392105,0.011355201227232105,0.010711289022483776,0.010196684941854264,0.010214754403674649,0.010293554695537032
49,0.010043418191764297,0.0103748895065876,0.010265281484289072,0.010921046959730988,0.010849416257183515,0.011145359690751063,0.010499194777207259,0.009957107106254318,0.010003326957597867,0.010142127414282047
50,0.009893463296739905,0.010161499311317778,0.010084792276774028,0.01076506919863872,0.010708233290564178,0.010944479440034675,0.010360270528159488,0.009764782651055336,0.009843629251039264,0.009900484200251494
51,0.009776635125750407,0.009998310856006734,0.009952126844590577,0.010551533705806691,0.010577549037258592,0.010750136334933134,0.010184806632771333,0.009549843686183066,0.00969872121912391,0.009678469641714383
52,0.00953675753448203,0.009905430102894762,0.009854174747574832,0.010328535081431356,0.010386973379930074,0.01052596509937053,0.009934300923344052,0.009393699345997814,0.00955992813878446,0.009473684564647715
53,0.009417306108116384,0.009654715386546015,0.009667459393604699,0.01020649440020739,0.010129442059218317,0.010370882714022284,0.00972755402300964,0.009239109587248157,0.009456402105982054,0.009314642137489098
54,0.009267045579818403,0.009512300131261989,0.009503216575193409,0.010000244509475125,0.009999038441163722,0.010190478540944663,0.009564626423074185,0.009093589927343984,0.009308124080306507,0.009169350813172305
55,0.00908786662424024,0.00932385996456831,0.009299180579053783,0.009867117683783804,0.009776011598562975,0.009979974131907378,0.009423800610787583,0.008919757656739339,0.009150686729557347,0.009065530102718914
56,0.008936445800425538,0.009161900493737316,0.009107329610841992,0.00967416129152101,0.009579249217027738,0.009834208050091787,0.009259347307324835,0.008775435483007153,0.008943776274577445,0.008922095265651244
57,0.008771850873793143,0.00904490804127343,0.0088980470895787,0.009564744429980553,0.009349976343234541,0.009721953268658825,0.00913497895658441,0.008605387387038834,0.008695379989080904,0.008809636769825947
58,0.008636378677102803,0.008946407695721668,0.008724475456802779,0.009397886948372451,0.009209664804686738,0.009593640080108493,0.009030930416081152,0.008432751043015321,0.008552804622163304,0.008654097130804074
59,0.008431406708720744,0.00883461271247486,0.008614317999207168,0.009266174363577741,0.009040103996470775,0.009459936208946508,0.008859847016032336,0.0082845332268354,0.00840377990933354,0.008498584334327017
60,0.0083023824097717,0.008677125345529833,0.008535677290666474,0.009100227142522175,0.008830887735679473,0.009282520862952694,0.008688181335940614,0.008116840355529707,0.008261144488650491,0.008372298557885342
61,0.008168309125252755,0.008570770037203806,0.008417126629403332,0.008901597386859875,0.008665785929882392,0.009099092405657063,0.008509800361337477,0.007973765401517452,0.008095873416618736,0.008191977823251224
62,0.00808916591837449,0.008427742938420841,0.0082574169586803,0.008754166702269374,0.00846797173155417,0.00895958547632354,0.008370054931571742,0.007876018652709557,0.007977395052607002,0.008043433176077117
63,0.007984948131291343,0.00834280244244602,0.008099737117614286,0.008555854336582706,0.00833955124242069,0.008792663332506029,0.00823110148480226,0.007770990106015572,0.007917514909151088,0.007887389150095675
64,0.00783404659932311,0.008266560864824858,0.008016627491345366,0.008435165806442633,0.008242939278669177,0.008648074719313784,0.008108634927194608,0.0076643914225749425,0.007866426023181638,0.0077938075818917065
65,0.00768044660559513,0.008106218175579667,0.007841901726103323,0.008301378151152176,0.008123047907705103,0.00854224250287463,0.00803274426155583,0.007583364259444655,0.007771719915072611,0.007683660093522941
66,0.007548268508486239,0.007992569059392178,0.0077420594614533616,0.008188871207208754,0.007989922023414708,0.008378600851476063,0.007883181111594409,0.0074803028234429695,0.007647613494935424,0.007572012847936106
67,0.007454818430709823,0.007865001923193842,0.007614585294212349,0.008097877575490891,0.007825159064591124,0.008212234640476336,0.007788847063532056,0.007355630491156537,0.007565104681309887,0.007462358942458071
68,0.007345924922558153,0.007733680238715109,0.0075207873619334165,0.007981734123813677,0.007691496373993346,0.008074159532012336,0.007706454334365377,0.007269867618695882,0.007432598375404717,0.007352407236871535
69,0.00726765707798882,0.007610711296497732,0.007381322848118149,0.007857963748837665,0.007580470451379877,0.007900869112018346,0.007595639731004741,0.007163136385183583,0.0073180712633095935,0.007274257093755549
70,0.007194208857230976,0.0074731031949877656,0.007272141444426921,0.007730636217800699,0.007481833699602594,0.007765560281926872,0.007467996103507759,0.0070722341384038614,0.007207667624471036,0.007163062541770009
71,0.007068820454683503,0.007407736563964734,0.007194990056226438,0.007630791123927352,0.007394176215208692,0.007658616757291736,0.007374894725016661,0.006976995741278008,0.007134420103433603,0.007075954922791495
72,0.006988180730011976,0.007299193008488986,0.007112235211651492,0.007546528860392274,0.0072818293324950385,0.00751955271289031,0.007286401117684171,0.006886268748401283,0.007051210541734739,0.006984333126145568
73,0.006898528201213067,0.007231421573300233,0.007003797551202901,0.007412363181582993,0.007188438599408357,0.007367892513249329,0.007168435721573935,0.00677673655272827,0.006988018999081247,0.006876434317308206
74,0.006819956462916919,0.007161284783557736,0.006919034823642411,0.007374701848434691,0.0070891073435708956,0.007290323764295615,0.007033130985625043,0.006714543277606665,0.006911174613314866,0.00679220896334272
75,0.006743676050078484,0.007101209303019417,0.006847873500334775,0.0072702823160495115,0.007004182344845182,0.007225965175130258,0.006909414859557634,0.006609965203733691,0.006825142916468878,0.006748151108955984
76,0.0066665057186181135,0.007020273475363348,0.006755403575734299,0.007189075782736161,0.006894783909651188,0.00711146326884168,0.00681584851910876,0.006556778093081034,0.00672820262836815,0.006646488786626207
