,0,1,2,3,4,5,6,7,8,9
0,0.6362238054023494,0.40533045067967804,0.4299973445173525,0.6426893125201923,0.4885740039819587,0.44913388802539445,0.450990617127689,1.390520785037273,0.3680296799441356,0.39704500525068254
1,0.5179983023513268,0.40533045067967804,0.4299973445173525,0.3391110823181578,0.3897343578050805,0.44913388802539445,0.450990617127689,0.5273948999797322,0.3680296799441356,0.39704500525068254
2,0.45920298099087054,0.40533045067967804,0.4299973445173525,0.3391110823181578,0.3897343578050805,0.3564386122625129,0.37934084121703626,0.5273948999797322,0.3680296799441356,0.38330737913152213
3,0.45920298099087054,0.40533045067967804,0.18324038383391095,0.3391110823181578,0.3897343578050805,0.3564386122625129,0.37934084121703626,0.5273948999797322,0.3680296799441356,0.38330737913152213
4,0.45920298099087054,0.40533045067967804,0.18324038383391095,0.3391110823181578,0.3897343578050805,0.3564386122625129,0.37934084121703626,0.42571388982779784,0.3680296799441356,0.38330737913152213
5,0.42137839487596995,0.40533045067967804,0.18324038383391095,0.3391110823181578,0.3897343578050805,0.3564386122625129,0.2003064145234933,0.36842025499238923,0.3680296799441356,0.38330737913152213
6,0.42137839487596995,0.34143705132901353,0.18324038383391095,0.3391110823181578,0.3897343578050805,0.3564386122625129,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.38330737913152213
7,0.3521052263154444,0.34143705132901353,0.18324038383391095,0.3391110823181578,0.3522464451295796,0.3564386122625129,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.38330737913152213
8,0.3521052263154444,0.34143705132901353,0.18324038383391095,0.3391110823181578,0.3522464451295796,0.3564386122625129,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.38330737913152213
9,0.3521052263154444,0.34143705132901353,0.16498989036867281,0.3391110823181578,0.3522464451295796,0.3564386122625129,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.35842902681401556
10,0.3521052263154444,0.34143705132901353,0.16498989036867281,0.3391110823181578,0.3522464451295796,0.3564386122625129,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.35842902681401556
11,0.3521052263154444,0.28805373483841495,0.16498989036867281,0.22423815131054,0.3522464451295796,0.3564386122625129,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.35842902681401556
12,0.33927008279202153,0.28805373483841495,0.16498989036867281,0.04952395982679344,0.3522464451295796,0.3468527234339266,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.35842902681401556
13,0.3329619900108587,0.28805373483841495,0.16498989036867281,0.04952395982679344,0.3522464451295796,0.3468527234339266,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.35842902681401556
14,0.3329619900108587,0.28805373483841495,0.16498989036867281,0.04952395982679344,0.3522464451295796,0.3468527234339266,0.2003064145234933,0.3353740812536035,0.3680296799441356,0.35842902681401556
15,0.3329619900108587,0.28805373483841495,0.16498989036867281,0.04952395982679344,0.3522464451295796,0.3468527234339266,0.19288918276536493,0.3353740812536035,0.3577982082063056,0.35397886693457065
16,0.3329619900108587,0.28805373483841495,0.16498989036867281,0.04952395982679344,0.3522464451295796,0.3468527234339266,0.19288918276536493,0.3353740812536035,0.3577982082063056,0.35397886693457065
17,0.3329619900108587,0.28805373483841495,0.16498989036867281,0.04952395982679344,0.3522464451295796,0.3468527234339266,0.19288918276536493,0.3353740812536035,0.3577982082063056,0.35397886693457065
18,0.32989013556438107,0.28805373483841495,0.07295715271190717,0.04952395982679344,0.3522464451295796,0.3468527234339266,0.19288918276536493,0.3353740812536035,0.26449649613762777,0.35397886693457065
19,0.32989013556438107,0.28805373483841495,0.07295715271190717,0.04952395982679344,0.32993081656141815,0.3468527234339266,0.19288918276536493,0.3353740812536035,0.26449649613762777,0.35397886693457065
20,0.32989013556438107,0.28805373483841495,0.07295715271190717,0.04952395982679344,0.32993081656141815,0.3468527234339266,0.19288918276536493,0.3315390926330156,0.26449649613762777,0.35397886693457065
21,0.32989013556438107,0.28805373483841495,0.07295715271190717,0.04952395982679344,0.32993081656141815,0.3468527234339266,0.19288918276536493,0.3315390926330156,0.26449649613762777,0.35397886693457065
22,0.32989013556438107,0.28805373483841495,0.07295715271190717,0.04952395982679344,0.3273021645221101,0.3468527234339266,0.19288918276536493,0.3315390926330156,0.26449649613762777,0.3461592300096317
23,0.32973048141211897,0.28805373483841495,0.07295715271190717,0.034699130602074024,0.3273021645221101,0.3468527234339266,0.19288918276536493,0.3315390926330156,0.26449649613762777,0.17517532003631173
24,0.32973048141211897,0.28805373483841495,0.07295715271190717,0.026314252776227266,0.3273021645221101,0.342416207544476,0.19288918276536493,0.3315390926330156,0.26449649613762777,0.17517532003631173
25,0.32973048141211897,0.28805373483841495,0.07295715271190717,0.026314252776227266,0.3273021645221101,0.342416207544476,0.19288918276536493,0.3315390926330156,0.18317051592193778,0.17517532003631173
26,0.32973048141211897,0.28805373483841495,0.07295715271190717,0.026314252776227266,0.3273021645221101,0.342416207544476,0.19288918276536493,0.3315390926330156,0.18317051592193778,0.17517532003631173
27,0.32973048141211897,0.28805373483841495,0.07295715271190717,0.026314252776227266,0.3273021645221101,0.342416207544476,0.19288918276536493,0.3315390926330156,0.18317051592193778,0.17517532003631173
28,0.32973048141211897,0.28805373483841495,0.03591311532219058,0.026314252776227266,0.3273021645221101,0.342416207544476,0.19288918276536493,0.32979698481990477,0.18317051592193778,0.17517532003631173
29,0.32973048141211897,0.28805373483841495,0.03591311532219058,0.02566833004762396,0.3273021645221101,0.342416207544476,0.19288918276536493,0.32979698481990477,0.18317051592193778,0.17517532003631173
30,0.32973048141211897,0.28805373483841495,0.029845160757313763,0.02566833004762396,0.3273021645221101,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.10848578193249253,0.17517532003631173
31,0.32973048141211897,0.28805373483841495,0.029845160757313763,0.02566833004762396,0.23389319316229645,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.05386359824644403,0.17517532003631173
32,0.32973048141211897,0.28805373483841495,0.029845160757313763,0.02566833004762396,0.23389319316229645,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.05386359824644403,0.17517532003631173
33,0.32973048141211897,0.28805373483841495,0.029845160757313763,0.02566833004762396,0.23389319316229645,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.05386359824644403,0.17517532003631173
34,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.23389319316229645,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.05386359824644403,0.12836846793033208
35,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.23389319316229645,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.05386359824644403,0.12836846793033208
36,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.23389319316229645,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.04556445703013023,0.12836846793033208
37,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.23389319316229645,0.34222127811772385,0.12737552268729754,0.32979698481990477,0.04556445703013023,0.12836846793033208
38,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.23389319316229645,0.34204535286844684,0.12737552268729754,0.32978832858662793,0.04556445703013023,0.05665354207745502
39,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.19297958734307458,0.34204535286844684,0.11960104496888622,0.3075991149815393,0.04556445703013023,0.05665354207745502
40,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.19297958734307458,0.34204535286844684,0.11960104496888622,0.3075991149815393,0.04556445703013023,0.05665354207745502
41,0.32973048141211897,0.28805373483841495,0.010001279509431592,0.02566833004762396,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.3075991149815393,0.04556445703013023,0.05505795849357999
42,0.32973048141211897,0.14498242404105935,0.010001279509431592,0.025645479396792407,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.3075991149815393,0.04556445703013023,0.05505795849357999
43,0.32973048141211897,0.14498242404105935,0.010001279509431592,0.025645479396792407,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.3075991149815393,0.04556445703013023,0.05505795849357999
44,0.32973048141211897,0.14498242404105935,0.010001279509431592,0.025645479396792407,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.3075991149815393,0.04556445703013023,0.03323984372473071
45,0.32973048141211897,0.14498242404105935,0.007114385368880176,0.025645479396792407,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.30469707909681376,0.04556445703013023,0.03323984372473071
46,0.32973048141211897,0.14012691443876746,0.007114385368880176,0.020761120573649643,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.30469707909681376,0.04556445703013023,0.030418539015399714
47,0.32973048141211897,0.14012691443876746,0.007114385368880176,0.01450925658708976,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.30469707909681376,0.04556445703013023,0.030418539015399714
48,0.32973048141211897,0.13789854517447472,0.007114385368880176,0.01450925658708976,0.19297958734307458,0.34204535286844684,0.029470878995534747,0.30469707909681376,0.04556445703013023,0.024039511022779608
49,0.32973048141211897,0.13789854517447472,0.007114385368880176,0.01450925658708976,0.10036234018275064,0.33330106751367816,0.029470878995534747,0.26878712553203715,0.04556445703013023,0.024039511022779608
50,0.32973048141211897,0.13789854517447472,0.007114385368880176,0.01450925658708976,0.10036234018275064,0.33330106751367816,0.029470878995534747,0.26878712553203715,0.04556445703013023,0.024039511022779608
51,0.25462936516748635,0.13789854517447472,0.007114385368880176,0.01450925658708976,0.10036234018275064,0.33330106751367816,0.029470878995534747,0.2612887524676896,0.04556445703013023,0.024039511022779608
52,0.25462936516748635,0.13789854517447472,0.007114385368880176,0.01450925658708976,0.10036234018275064,0.3323583849658879,0.029470878995534747,0.2612887524676896,0.04556445703013023,0.022854522276558167
53,0.21139621180418663,0.029922024685260454,0.007114385368880176,0.01450925658708976,0.10036234018275064,0.3323583849658879,0.029470878995534747,0.2612887524676896,0.04556445703013023,0.022854522276558167
54,0.21139621180418663,0.029922024685260454,0.007114385368880176,0.01321278156684045,0.10036234018275064,0.33125825477060555,0.006029806685928785,0.2612887524676896,0.04556445703013023,0.019435584711493228
