,0,1,2,3,4,5,6,7,8,9
119,2.451128189306928e-11,2.418243383317531e-11,2.3292923145845634e-11,2.4898083594848686e-11,2.4342305948721332e-11,2.4950708166215918e-11,2.4274138255009348e-11,2.4144686250338054e-11,2.3710367003104693e-11,2.631006523756696e-11
120,2.4056534542182817e-11,2.3929747072770624e-11,2.28748131547718e-11,2.4376722862484712e-11,2.3990587294520083e-11,2.4526158881599258e-11,2.3897550605056495e-11,2.3706370200216043e-11,2.325784009826748e-11,2.5927704427886056e-11
121,2.3582025221458025e-11,2.357425366028565e-11,2.2603252602948487e-11,2.3892221534538294e-11,2.3696822282204266e-11,2.407829491346547e-11,2.344413552179958e-11,2.333422344236169e-11,2.2848833935995572e-11,2.5478730236727642e-11
122,2.330202697464756e-11,2.309108459996878e-11,2.2231105845094135e-11,2.3665291948304912e-11,2.326761006088418e-11,2.3675950089341313e-11,2.3134383297929162e-11,2.2897905793684004e-11,2.2572166358258983e-11,2.507261065431976e-11
123,2.291145051458443e-11,2.2712276503966677e-11,2.1788570947478547e-11,2.3549384664534045e-11,2.2935431331916334e-11,2.329314519045056e-11,2.273092825078038e-11,2.2574164759703308e-11,2.2222002016292208e-11,2.4647395235888325e-11
124,2.2610135985701163e-11,2.2356116957666927e-11,2.1554535933887564e-11,2.3313129204893812e-11,2.265321263905662e-11,2.2982282743555515e-11,2.2423396472959212e-11,2.2215562722749382e-11,2.191891113056954e-11,2.4192425840396936e-11
125,2.2223556328526684e-11,2.1999513322157327e-11,2.1325607946209857e-11,2.2885693340413127e-11,2.2203350269478506e-11,2.2668977806006296e-11,2.201860915818088e-11,2.1790125259713022e-11,2.171285373719911e-11,2.369127116708114e-11
126,2.18192131029582e-11,2.1623813850624174e-11,2.1085799772890823e-11,2.2566615243135857e-11,2.1907586855718364e-11,2.2396973164973133e-11,2.1785240278404672e-11,2.1470603073225902e-11,2.1385115900329765e-11,2.337219306980387e-11
127,2.1584289910947518e-11,2.1262103189201298e-11,2.082534145131376e-11,2.2323476400742948e-11,2.1435297981042822e-11,2.1970203434307223e-11,2.1549650952579213e-11,2.1149526574504307e-11,2.1100010627606025e-11,2.308575552945058e-11
128,2.110733809956855e-11,2.0910384535000048e-11,2.0554447033305223e-11,2.1939339234222643e-11,2.127764631154605e-11,2.1632695634821175e-11,2.1206814082574965e-11,2.084732386720134e-11,2.0807355838314834e-11,2.2609247807281463e-11
129,2.0792256805179932e-11,2.0735413386319124e-11,2.0263346556248507e-11,2.1534329874839386e-11,2.098232698699576e-11,2.131073095767988e-11,2.0932811040097477e-11,2.068101245811249e-11,2.042011004732558e-11,2.220756911697208e-11
130,2.0369927966612522e-11,2.0366597297538647e-11,1.9949597529489438e-11,2.1220136758870467e-11,2.0708101899913345e-11,2.106359531239832e-11,2.0653478927101787e-11,2.049871383746904e-11,2.010103195004831e-11,2.1808777006526725e-11
131,2.0026647007398424e-11,1.9995782807313844e-11,1.9677592888456275e-11,2.0919488363801975e-11,2.042366276100438e-11,2.0725421379097497e-11,2.0217827412238876e-11,2.017164213441447e-11,1.96733740409627e-11,2.1362245306022487e-11
132,1.9771739800944488e-11,1.9631851699841718e-11,1.9462209621678994e-11,2.0553336810280598e-11,2.0003776413091146e-11,2.0440094061768832e-11,1.995892340289629e-11,1.9766188685821362e-11,1.9331869438588e-11,2.0942358958109253e-11
133,1.9492629732553723e-11,1.946509620154302e-11,1.9155121933067676e-11,2.02109440294862e-11,1.964073348403872e-11,2.018096800782132e-11,1.9697354858294602e-11,1.9554580177327807e-11,1.9063195466628713e-11,2.0630830377399434e-11
134,1.9163781672659752e-11,1.9166890297128703e-11,1.8872681195603036e-11,1.9942714146736762e-11,1.936362181709228e-11,1.995981158131599e-11,1.939937099848521e-11,1.9193091560509856e-11,1.8712809080057013e-11,2.0215606966189625e-11
135,1.8873569374022736e-11,1.8798740342163e-11,1.8560930570288292e-11,1.9664714301370623e-11,1.9055867994666187e-11,1.9589663224905962e-11,1.9101831227885668e-11,1.9096724201972393e-11,1.8486989716848257e-11,1.9821477792447695e-11
136,1.86275439517658e-11,1.8470558416083804e-11,1.8244294963665197e-11,1.9288348696022695e-11,1.8740342611067717e-11,1.936006910341348e-11,1.8752555064338594e-11,1.8818058222791478e-11,1.819411288295214e-11,1.9622525826434867e-11
137,1.836042429204099e-11,1.8183676786520664e-11,1.802380467097464e-11,1.901234725210088e-11,1.847877406646603e-11,1.9021451080902807e-11,1.8424595182864323e-11,1.851008235576046e-11,1.7907009208784075e-11,1.946731664759227e-11
138,1.8115731137413604e-11,1.794564497004103e-11,1.7814638653135262e-11,1.8817836178186553e-11,1.8177015448372913e-11,1.8670176515911407e-11,1.8138379687115957e-11,1.830313678397033e-11,1.762834322960316e-11,1.911115710129252e-11
139,1.7807311181172736e-11,1.763011958644256e-11,1.7580381594939354e-11,1.8435697413110574e-11,1.788214021303247e-11,1.8319346040129858e-11,1.7891244041834398e-11,1.800515292416094e-11,1.7362777882112823e-11,1.8779422461534523e-11
140,1.7468915203266988e-11,1.73776548706428e-11,1.7376988736828025e-11,1.814859373894251e-11,1.7684964603859044e-11,1.8026469206233742e-11,1.7676748953476817e-11,1.777489266885368e-11,1.7132517626805566e-11,1.850253283919301e-11
141,1.726552234515566e-11,1.70139458077756e-11,1.7092771642523985e-11,1.793321047216523e-11,1.7387868922469352e-11,1.7639001370639562e-11,1.7361889703693123e-11,1.7537749030793748e-11,1.6932011348558262e-11,1.82736048515153e-11
142,1.7032819599194227e-11,1.6814771797157846e-11,1.691602413700366e-11,1.765654289442864e-11,1.7071899449661032e-11,1.7424728326886907e-11,1.7115198147621413e-11,1.731592647047364e-11,1.6748602504890187e-11,1.8065104967490697e-11
143,1.681765837702187e-11,1.6631584998094695e-11,1.6725509865977983e-11,1.741295996282588e-11,1.6857404361303452e-11,1.7139401009558242e-11,1.677968874957969e-11,1.711852881669529e-11,1.658451154185059e-11,1.779243419264276e-11
144,1.6602053065639666e-11,1.634536950234633e-11,1.6466605856635397e-11,1.7202683721961876e-11,1.6636469979403046e-11,1.687938677719103e-11,1.656386139359256e-11,1.6899814880844133e-11,1.637445734559151e-11,1.747513245220489e-11
145,1.6405099501071163e-11,1.6052270623845288e-11,1.6226131549501588e-11,1.6917134360028285e-11,1.6412204928428764e-11,1.659827830735594e-11,1.6357137866407356e-11,1.6663781465808825e-11,1.614153255502515e-11,1.7315704425868716e-11
146,1.6259216195635418e-11,1.5901058247891342e-11,1.5974777056726452e-11,1.673816640845871e-11,1.6197709840071184e-11,1.640976243777459e-11,1.608979616207762e-11,1.6536771951791707e-11,1.6045831330302462e-11,1.7028822796305576e-11
147,1.598166043947913e-11,1.5666357100485584e-11,1.5794476837527327e-11,1.6628920462835595e-11,1.5965673227924526e-11,1.619704370625641e-11,1.5951018283999474e-11,1.630562351806475e-11,1.5886181259361365e-11,1.681099703887412e-11
148,1.5797363417391352e-11,1.5510037698618362e-11,1.5558221377887094e-11,1.6405099501071163e-11,1.581490494118043e-11,1.6005863301415957e-11,1.575273245180142e-11,1.600031218629283e-11,1.5665468922065884e-11,1.6555645743210334e-11
149,1.5551115950529493e-11,1.532862725639461e-11,1.54278811947961e-11,1.6156853632764978e-11,1.5610401860044476e-11,1.5760948102183647e-11,1.5507595207964187e-11,1.57898139008239e-11,1.5414336473895673e-11,1.6362022847715707e-11
150,1.5408785358772548e-11,1.5121459639999557e-11,1.5228041050363572e-11,1.5905721184594768e-11,1.5454082458177254e-11,1.5490275728780034e-11,1.52424739496837e-11,1.556199613617082e-11,1.5180523504909615e-11,1.6104673150607596e-11
151,1.5164536293355013e-11,1.4979795182057387e-11,1.4954926186305784e-11,1.5652590334980232e-11,1.5286438781458855e-11,1.5266676811620528e-11,1.5028644995140894e-11,1.535194193991174e-11,1.5083267967952452e-11,1.5920154083914895e-11
152,1.496580637194711e-11,1.482725053847389e-11,1.4732215447565977e-11,1.5459411528695455e-11,1.5023760013832543e-11,1.5058398972200848e-11,1.485633838171907e-11,1.5139001163788635e-11,1.4868106745780096e-11,1.5689227694792862e-11
153,1.4772849610267258e-11,1.464184329336149e-11,1.4581225116216956e-11,1.5190737556736167e-11,1.4842349571608793e-11,1.4882539645100223e-11,1.4648726676114165e-11,1.495914503379936e-11,1.464361965020089e-11,1.559152806862585e-11
154,1.4591661212648432e-11,1.4382939284018903e-11,1.4457102182063863e-11,1.4958922989194434e-11,1.4657830504916092e-11,1.47226675295542e-11,1.450239928146857e-11,1.478484001893321e-11,1.4468648501519965e-11,1.5368595285281117e-11
155,1.4415135751733033e-11,1.4246381851990009e-11,1.425926043907566e-11,1.4735546116639853e-11,1.4526380098800473e-11,1.4554357719021027e-11,1.4375389767451452e-11,1.4556800209675202e-11,1.4267476089457887e-11,1.5195622538044518e-11
156,1.422262307926303e-11,1.4083401111975036e-11,1.4136913861761968e-11,1.456856857373623e-11,1.4355849842218049e-11,1.4426015937374359e-11,1.4155565608575671e-11,1.432187701766452e-11,1.4060530517667758e-11,1.504263380525117e-11
157,1.4071188658704159e-11,1.3898882045282335e-11,1.3882450744517882e-11,1.4308554341369017e-11,1.4167333972636698e-11,1.422528761452213e-11,1.397415516635192e-11,1.4125367542305867e-11,1.3905543383430086e-11,1.4822143512560615e-11
158,1.3895773420813384e-11,1.3708589818861583e-11,1.3680390154036104e-11,1.4123813230071391e-11,1.3937739851144215e-11,1.411093464298574e-11,1.3735457216057512e-11,1.3918421970515737e-11,1.376365688088299e-11,1.4624745858782262e-11
159,1.3699930079269507e-11,1.3564926959475088e-11,1.3560708111981512e-11,1.3987255798042497e-11,1.3732126546983636e-11,1.3983481039758772e-11,1.3530288001106783e-11,1.3778533869412968e-11,1.3566703316314488e-11,1.4426237981979284e-11
160,1.3531620268736333e-11,1.3327561276810229e-11,1.3379297669757761e-11,1.383071435157035e-11,1.3480105920393726e-11,1.38338229760393e-11,1.3334888748772755e-11,1.3674839038912978e-11,1.3360867967548984e-11,1.4248158208829409e-11
161,1.340882960221279e-11,1.3153478306549005e-11,1.3252288155740644e-11,1.3699041900849807e-11,1.333688715021708e-11,1.3639533946729898e-11,1.322297826789054e-11,1.3504530826935479e-11,1.3195444736879836e-11,1.4086731781048911e-11
162,1.3188339309522235e-11,1.3009149313347734e-11,1.3100187601366997e-11,1.3566925360919413e-11,1.3154366484968705e-11,1.3492318373664602e-11,1.3063994330764217e-11,1.3353318450981533e-11,1.3000045484545808e-11,1.3841150448001827e-11
163,1.3051559832888415e-11,1.2927436898735323e-11,1.2910339464156095e-11,1.3380185848177462e-11,1.2937428905956949e-11,1.3318013358798453e-11,1.2930989612414123e-11,1.3138157228809177e-11,1.2868373033825264e-11,1.3681278332455804e-11
164,1.2893464074181793e-11,1.2784440173163603e-11,1.2765566381744975e-11,1.3202550164237437e-11,1.27613475342514e-11,1.3203882431866987e-11,1.27640120695105e-11,1.2924994408081147e-11,1.2722267683784594e-11,1.3486989303146402e-11
165,1.2754908240708573e-11,1.2696732554218215e-11,1.2644996161270683e-11,1.308397834520747e-11,1.2608136756853128e-11,1.3051559832888415e-11,1.262945303892593e-11,1.2716938613266393e-11,1.2613465827371328e-11,1.3328671499834854e-11
166,1.2663647908084386e-11,1.255084924878247e-11,1.2457812559318882e-11,1.291144968718072e-11,1.2390088954816747e-11,1.2842393815049036e-11,1.2456480291689331e-11,1.255751058693022e-11,1.2505774193982688e-11,1.3155698752598255e-11
167,1.2490453116242861e-11,1.2392087356261072e-11,1.2260858994750379e-11,1.2738032850734271e-11,1.2246426095430252e-11,1.2684298056342413e-11,1.2343237543177565e-11,1.245203939959083e-11,1.2364775869855293e-11,1.2992051878768507e-11
168,1.2357226353287842e-11,1.2183365427631543e-11,1.2094325541056605e-11,1.2611689470531928e-11,1.2115863867734333e-11,1.2538192706301743e-11,1.219557788090242e-11,1.226707624368828e-11,1.2207346244963446e-11,1.2865486453961239e-11
169,1.2219558698234323e-11,1.2070122679119777e-11,1.1906475805290029e-11,1.248290359967541e-11,1.1992407067396016e-11,1.2412959549124025e-11,1.2064793608601576e-11,1.2127410187190435e-11,1.2014833572493444e-11,1.2729817200352045e-11
170,1.2032819185492372e-11,1.1926459819733282e-11,1.183853015618297e-11,1.2331691223721464e-11,1.177680175601381e-11,1.2285505945897057e-11,1.1902256957796453e-11,1.1998846360938842e-11,1.1883383166377826e-11,1.2570167129410947e-11
171,1.1902701047006303e-11,1.1789236253889612e-11,1.1729950344374629e-11,1.2177592267903492e-11,1.1579848191445308e-11,1.2128298365610135e-11,1.1772582908520235e-11,1.184030651302237e-11,1.1767031793397109e-11,1.2429168805283553e-11
172,1.1844525360515945e-11,1.1617817818887488e-11,1.1613376926788987e-11,1.202393740129537e-11,1.148681150198172e-11,1.2041700969689373e-11,1.166333696289712e-11,1.166289287368727e-11,1.1620260309541663e-11,1.2286838213526607e-11
173,1.1723955140041653e-11,1.1509682096288998e-11,1.1495693286178721e-11,1.1886269746241851e-11,1.1386003251345755e-11,1.1904033314635853e-11,1.1512568676153023e-11,1.1539214028744027e-11,1.149347284012947e-11,1.2144285577164737e-11
174,1.162936413834359e-11,1.1354472917446401e-11,1.1405321131974233e-11,1.177413722075471e-11,1.1306067193572744e-11,1.1755485473941008e-11,1.1400658195270807e-11,1.1387779608185156e-11,1.1356693363495651e-11,1.2008172234345693e-11
175,1.149302875091962e-11,1.1235234964601659e-11,1.1257661469699087e-11,1.166600149815622e-11,1.1158629575902523e-11,1.1590728377086634e-11,1.1318057602238696e-11,1.1249889908526711e-11,1.1177725411926076e-11,1.1872947069946349e-11
176,1.1347145445483875e-11,1.1107115227559916e-11,1.1078027384314737e-11,1.1516343434436749e-11,1.1034950730959281e-11,1.1444623027045964e-11,1.1183498571654127e-11,1.1156631174458198e-11,1.1079359651944287e-11,1.1689760270883198e-11
177,1.1266099164686239e-11,1.0994538612862925e-11,1.0968781438691622e-11,1.1391998455678731e-11,1.092059775942289e-11,1.131650329000422e-11,1.1075806938265487e-11,1.1045164782785832e-11,1.0965672814222671e-11,1.1558531909372505e-11
178,1.112931968805242e-11,1.0878631329092059e-11,1.0855982779389706e-11,1.1290302026623067e-11,1.074940136902569e-11,1.1230127938688383e-11,1.0927037052965716e-11,1.0907497127732313e-11,1.0857537091624181e-11,1.1374456931889654e-11
179,1.1010525824417527e-11,1.0791145754751597e-11,1.071009947395396e-11,1.120126214004813e-11,1.0663470106919704e-11,1.1162404334186249e-11,1.0854206422550305e-11,1.0763834268345818e-11,1.0688783191881157e-11,1.1266099164686239e-11
180,1.0804690475652023e-11,1.0631273639205574e-11,1.0583756093751617e-11,1.1100897978622015e-11,1.0516920667669183e-11,1.1058487459081334e-11,1.0696554753053533e-11,1.0615064383046047e-11,1.0584200182961467e-11,1.1141088052113446e-11
181,1.0680789586103856e-11,1.0474066058918652e-11,1.0469181077610301e-11,1.1003420397059926e-11,1.0414780149403668e-11,1.0950351736482844e-11,1.0593526056368319e-11,1.0513145909385457e-11,1.050093345611458e-11,1.1042278202921807e-11
182,1.0568657060616715e-11,1.035216357081481e-11,1.0348610857136009e-11,1.0934364524928242e-11,1.0291989482880126e-11,1.0868195232660582e-11,1.0532463790013935e-11,1.0361711488826586e-11,1.0377476655776263e-11,1.0949685602668069e-11
183,1.0460965427228075e-11,1.0220269075489341e-11,1.0270895245412248e-11,1.0870637723314758e-11,1.0205392086959364e-11,1.0740297540223764e-11,1.038835684141759e-11,1.0222267476933666e-11,1.0243361714401544e-11,1.0803136163417548e-11
184,1.0371481451443287e-11,1.0123013538532177e-11,1.0156542273875857e-11,1.0716538767496786e-11,1.0112799486705626e-11,1.066813304362313e-11,1.0271117290017173e-11,1.0136114170222754e-11,1.014566208823453e-11,1.0687228879646682e-11
185,1.028332974328805e-11,1.0039968856290216e-11,1.003797045484589e-11,1.060374010819487e-11,1.0028644581439039e-11,1.0512701820175607e-11,1.0187184429355511e-11,1.0057954469289143e-11,1.0055511978634968e-11,1.0605294420429345e-11
186,1.013811257166708e-11,9.905853914915497e-12,9.9262820185686e-12,1.0484502155350128e-11,9.932277222901575e-12,1.042099739834157e-11,1.0061285138363019e-11,9.970246850343756e-12,9.99733629214461e-12,1.0471179479054626e-11
187,1.0007106254761311e-11,9.78950254193478e-12,9.848788451449764e-12,1.0412781747959343e-11,9.842349157906938e-12,1.0310197140483979e-11,9.946043988406927e-12,9.838796444228137e-12,9.876099937855543e-12,1.035926899817241e-11
188,9.934941758160676e-12,9.676259793423014e-12,9.739764550431573e-12,1.0294876062744152e-11,9.7541974497517e-12,1.0192513499873712e-11,9.803269307440132e-12,9.71756008993907e-12,9.82125492043906e-12,1.02855501893373e-11
189,9.813927448476534e-12,9.582556970144651e-12,9.640510612030084e-12,1.0186740340145661e-11,9.637401987561134e-12,1.0097256364360874e-11,9.701128789174618e-12,9.599210315514028e-12,9.7479802008138e-12,1.0213385692736665e-11
190,9.740652728851273e-12,9.510836562753866e-12,9.54458734270247e-12,1.0098366587385499e-11,9.514389276432667e-12,9.99689220293476e-12,9.64472945952366e-12,9.50306500158149e-12,9.658496225029012e-12,1.0104805880928325e-11
191,9.657608046609312e-12,9.409362178303127e-12,9.452438831658583e-12,9.968470493504356e-12,9.412470802772077e-12,9.916290011346973e-12,9.577005855021525e-12,9.43245481721533e-12,9.574341319762425e-12,9.982459303614633e-12
192,9.595213512625378e-12,9.291900582297785e-12,9.371836640070796e-12,9.82391945569816e-12,9.342082663010842e-12,9.800826816785957e-12,9.493295038964789e-12,9.297895786630761e-12,9.523493105234593e-12,9.841683024092163e-12
193,9.471978756891986e-12,9.18176645825497e-12,9.267031586546182e-12,9.691136781952991e-12,9.193312777711071e-12,9.732881167678897e-12,9.43423117405473e-12,9.191758465476596e-12,9.424683256042954e-12,9.765965813812727e-12
194,9.310552329111488e-12,9.087175456556906e-12,9.138023671084738e-12,9.60453938603223e-12,9.055867167262477e-12,9.623635222055782e-12,9.32875998671534e-12,9.130030065307437e-12,9.312550730555813e-12,9.698686298520443e-12
195,9.259260025373806e-12,9.00302055129032e-12,9.027223413227148e-12,9.516387677876992e-12,8.96904772673679e-12,9.518608123926242e-12,9.233946940412352e-12,9.066081219089028e-12,9.193756866920921e-12,9.606093698266704e-12
196,9.158229730132916e-12,8.912204307875982e-12,8.945733043219661e-12,9.408029910673577e-12,8.916201110764632e-12,9.382494781107198e-12,9.164002889860967e-12,8.958167541095463e-12,9.11515307677746e-12,9.504175224606115e-12
197,9.035439063609374e-12,8.834710740757146e-12,8.835598919176846e-12,9.340528350776367e-12,8.841372078904897e-12,9.308331883062237e-12,9.096501329963758e-12,8.87023787754515e-12,9.033440662165049e-12,9.381606602687498e-12
198,8.922196315097608e-12,8.743894497342808e-12,8.768097359279636e-12,9.240608278560103e-12,8.744560631157583e-12,9.213740881364174e-12,9.016121182980896e-12,8.806289031326742e-12,8.953060515182187e-12,9.266365452731407e-12
199,8.856027022829949e-12,8.689493569136175e-12,8.680833829544099e-12,9.125811217813862e-12,8.680389740334249e-12,9.129141886887737e-12,8.931300143899534e-12,8.730127731837456e-12,8.872902412804251e-12,9.18176645825497e-12
200,8.79829542554944e-12,8.61510862648629e-12,8.589573496919911e-12,9.025225011782823e-12,8.588907363105136e-12,9.038991777288174e-12,8.836931186806396e-12,8.625988812127616e-12,8.788747507537664e-12,9.032108394535499e-12
201,8.711698029628678e-12,8.55115978026788e-12,8.474554391568745e-12,8.931300143899534e-12,8.517409000319276e-12,8.917755422999107e-12,8.75455263837921e-12,8.557821118415632e-12,8.680389740334249e-12,8.925749028776409e-12
202,8.660627770495921e-12,8.457234912384592e-12,8.415268482053762e-12,8.861134048743224e-12,8.459233313828918e-12,8.83448869615222e-12,8.709033494369578e-12,8.485434577210071e-12,8.588685318500211e-12,8.829381670238945e-12
203,8.588685318500211e-12,8.396616735240059e-12,8.333778112046275e-12,8.776313009661862e-12,8.382405880524857e-12,8.779199589525888e-12,8.635536730139393e-12,8.420153463362112e-12,8.511191751381375e-12,8.743228363528033e-12
204,8.484990488000221e-12,8.328671086133e-12,8.240075288767912e-12,8.699929665567652e-12,8.342659896243276e-12,8.700151710172577e-12,8.554490449341756e-12,8.339107182564476e-12,8.427925024534488e-12,8.65174598629892e-12
205,8.409273277720786e-12,8.227418746287185e-12,8.180567334648003e-12,8.620659741609416e-12,8.268941087408166e-12,8.596678924277512e-12,8.504086324023774e-12,8.231415549175836e-12,8.324008149429574e-12,8.61821725095524e-12
206,8.305134358010946e-12,8.145040197859998e-12,8.104406035158718e-12,8.541167773046254e-12,8.198552947646931e-12,8.47255599012442e-12,8.416600749683312e-12,8.165024212303251e-12,8.226086478657635e-12,8.51363424203555e-12
207,8.22319989879361e-12,8.068434809160863e-12,8.017364550028105e-12,8.445688592928491e-12,8.104850124368568e-12,8.425704578485238e-12,8.352651903464903e-12,8.111733507121244e-12,8.1530338036373e-12,8.428591158349263e-12
208,8.147926777724024e-12,8.024692021990631e-12,7.919220834651242e-12,8.368195025809655e-12,7.997380535584853e-12,8.351763725045203e-12,8.260947481630865e-12,8.061773471013112e-12,8.074652058098764e-12,8.361311643056979e-12
209,8.09086131425829e-12,7.97517607509235e-12,7.834177750964955e-12,8.274048113321442e-12,7.950307079340746e-12,8.271161533457416e-12,8.183009825302179e-12,7.978062654956375e-12,8.01847477305273e-12,8.312461829973472e-12
210,8.008926855040954e-12,7.91033905045424e-12,7.742695373735842e-12,8.191669564894255e-12,7.87236942301206e-12,8.201439527510956e-12,8.126388451046296e-12,7.904343846121265e-12,7.964073844846098e-12,8.234968262854636e-12
211,7.90767451519514e-12,7.831513215705854e-12,7.663869538987456e-12,8.089307002023816e-12,7.80664421995425e-12,8.106404436603043e-12,8.04800670550776e-12,7.815748048756177e-12,7.87236942301206e-12,8.11861688987392e-12
212,7.862821505000284e-12,7.761347120549544e-12,7.610134744595598e-12,7.992939643486352e-12,7.734035634143765e-12,8.037348564471358e-12,7.985834216128751e-12,7.759792808315069e-12,7.797984480362175e-12,8.043121724199409e-12
213,7.785772027091298e-12,7.69229124841786e-12,7.533751400501387e-12,7.927436485033468e-12,7.676304036863257e-12,7.967626558524898e-12,7.93853871527972e-12,7.699174631170536e-12,7.720046824033489e-12,7.968958826154449e-12
214,7.729150652835415e-12,7.639888721655552e-12,7.463141216135227e-12,7.842837490557031e-12,7.605693852497097e-12,7.891021169825763e-12,7.828848680446754e-12,7.625011733125575e-12,7.648770505852553e-12,7.897016374158738e-12
215,7.672973367789382e-12,7.556177905598815e-12,7.398748280706968e-12,7.77089503856132e-12,7.568168314264767e-12,7.806866264559176e-12,7.754685782401793e-12,7.54929452284614e-12,7.584377570424294e-12,7.818634628620202e-12
216,7.62745422377975e-12,7.488898390306531e-12,7.33613170211811e-12,7.697398274331135e-12,7.483791364393255e-12,7.710942995231562e-12,7.680522884356833e-12,7.502443111206958e-12,7.507994226330084e-12,7.752021247142693e-12
217,7.595923889880396e-12,7.402745083595619e-12,7.262856982492849e-12,7.6261219561502e-12,7.41651184910097e-12,7.645883925988528e-12,7.616574038138424e-12,7.44737604918555e-12,7.438494264988549e-12,7.680300839751908e-12
218,7.54840634442644e-12,7.333245122254084e-12,7.202904939163091e-12,7.559508574672691e-12,7.362110920894338e-12,7.565503779005667e-12,7.55329132573479e-12,7.349010289203761e-12,7.364331366943588e-12,7.590150730152345e-12
219,7.496891996083832e-12,7.26729787459135e-12,7.140510405179157e-12,7.48223705215878e-12,7.279510327862226e-12,7.469580509678053e-12,7.501110843577408e-12,7.276623747998201e-12,7.313039063205906e-12,7.519540545786185e-12
220,7.442269023272274e-12,7.208456054286216e-12,7.063016838060321e-12,7.434053372890048e-12,7.226441667285144e-12,7.409184377138445e-12,7.439826532618099e-12,7.203126983768016e-12,7.2450934140988466e-12,7.434053372890048e-12
221,7.383871292176991e-12,7.158273973573159e-12,6.992406653694161e-12,7.37276906193074e-12,7.168043936189861e-12,7.346567798549586e-12,7.353673225907187e-12,7.1309624871673805e-12,7.194023154966089e-12,7.363221143918963e-12
222,7.334355345278709e-12,7.0921046813055e-12,6.936451413253053e-12,7.318590178329032e-12,7.115419364822628e-12,7.278400104837601e-12,7.296829807046379e-12,7.0599082135913704e-12,7.150946501610633e-12,7.30437932361383e-12
223,7.276845792603126e-12,7.009948177483238e-12,6.8549610432455665e-12,7.250200440012122e-12,7.0539130092583946e-12,7.218892150717693e-12,7.249312261592422e-12,6.985523270941485e-12,7.0747852021213475e-12,7.219336239927543e-12
224,7.205347429817266e-12,6.95221658020273e-12,6.814993014359061e-12,7.177591854201637e-12,6.9970695903975866e-12,7.172706872893286e-12,7.224887355050669e-12,6.906475391588174e-12,7.040812377567818e-12,7.16138259804211e-12
225,7.113865052588153e-12,6.9109162836866744e-12,6.7399419378944e-12,7.106537580625627e-12,6.944667063635279e-12,7.090106279861175e-12,7.142508806623482e-12,6.835421118012164e-12,6.956435427696306e-12,7.101430554712351e-12
226,7.030598325741266e-12,6.859623979948992e-12,6.689093723366568e-12,7.0532468754436195e-12,6.860290113763767e-12,7.028599924296941e-12,7.087219699997149e-12,6.77391476244793e-12,6.893596804502522e-12,7.016387471026064e-12
227,6.960210185980031e-12,6.80699940858176e-12,6.608269487173857e-12,7.001288437891162e-12,6.820100040272337e-12,6.972644683855833e-12,7.029488102716641e-12,6.696421195329094e-12,6.845191080628865e-12,6.942668662190954e-12
228,6.9111383282915995e-12,6.742384428548576e-12,6.541212016486497e-12,6.95221658020273e-12,6.751932346560352e-12,6.91247059592115e-12,6.9682037917573325e-12,6.654898854208113e-12,6.792566509261633e-12,6.8682837195410684e-12
229,6.8611782921834674e-12,6.66533495063959e-12,6.503242389044317e-12,6.886713421749846e-12,6.710187960834446e-12,6.841194277740215e-12,6.898037696601023e-12,6.590950007989704e-12,6.7192917896363724e-12,6.787459483348357e-12
230,6.8050010071374345e-12,6.633360527530385e-12,6.4714900105400375e-12,6.825207066185612e-12,6.666001084454365e-12,6.781686323620306e-12,6.856071266270192e-12,6.5571992280410996e-12,6.671552199577491e-12,6.750600078930802e-12
231,6.753264614189902e-12,6.59694521232268e-12,6.430633803233832e-12,6.745271008412601e-12,6.607603353359082e-12,6.7335026443515744e-12,6.7834626804597065e-12,6.477263170268088e-12,6.622036252679209e-12,6.688871678761643e-12
232,6.70152822124237e-12,6.545652908584998e-12,6.370681759904073e-12,6.711076139254146e-12,6.5281113847959205e-12,6.669109708923315e-12,6.739719893289475e-12,6.438183319801283e-12,6.5787375547188276e-12,6.644018668566787e-12
233,6.651346140529313e-12,6.48658904367494e-12,6.300071575537913e-12,6.637579375023961e-12,6.48836540051434e-12,6.579403688533603e-12,6.6839866974532924e-12,6.374678562792724e-12,6.529665697030396e-12,6.6058269965196814e-12
234,6.596723167717755e-12,6.433076293888007e-12,6.2447824689115805e-12,6.565636923028251e-12,6.420197706802355e-12,6.519895734413694e-12,6.617151271370858e-12,6.3009597539576134e-12,6.45128395149186e-12,6.568745547497201e-12
235,6.532996366104271e-12,6.4011018707788025e-12,6.186384737816297e-12,6.505018745883717e-12,6.378009231866599e-12,6.460165735688861e-12,6.553202425152449e-12,6.243228156677105e-12,6.397327112495077e-12,6.543876551745598e-12
236,6.4577232450346855e-12,6.360245663472597e-12,6.129097229745639e-12,6.439515587430833e-12,6.313838341043265e-12,6.392886220396576e-12,6.5067951027231175e-12,6.2021499047659745e-12,6.342260050473669e-12,6.480815883946889e-12
237,6.402434138408353e-12,6.325606705104292e-12,6.085576487180333e-12,6.376676964237049e-12,6.2734262229469095e-12,6.332490087856968e-12,6.448841460837684e-12,6.149303288793817e-12,6.276756892020785e-12,6.430189714023982e-12
