,0,1,2,3,4,5,6,7,8,9
0,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.39643826961721407,0.36968271047089163,0.3336856402680828,0.2717931821171082,0.29097904735095037,0.25531808970148195
1,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.39643826961721407,0.36968271047089163,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.25531808970148195
2,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.2729607293756955,0.36968271047089163,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
3,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.2729607293756955,0.2652413361729889,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
4,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.11870212767217792,0.2652413361729889,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
5,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.11870212767217792,0.2652413361729889,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
6,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.11870212767217792,0.2652413361729889,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
7,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.30011694352440166,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
8,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
9,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
10,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
11,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
12,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
13,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
14,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.29097904735095037,0.15574137511596342
15,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.2678168127164565,0.15574137511596342
16,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.24281351967220538,0.15574137511596342
17,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.24281351967220538,0.15574137511596342
18,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.2036455703948013,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.24281351967220538,0.15574137511596342
19,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.02908645223115408,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.14818166204685812,0.15574137511596342
20,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.02908645223115408,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.14818166204685812,0.15574137511596342
21,0.19411389163767656,0.01738701149459665,0.1360339404361658,0.02908645223115408,0.11870212767217792,0.11761789748183649,0.16243648709146524,0.2717931821171082,0.14818166204685812,0.15574137511596342
