,0,1,2,3,4,5,6,7,8,9
0,0.22820772995412236,0.08418522869851947,0.38621989103482446,0.15090018713059927,0.38255982822887896,0.20564166435330172,0.11638937579846026,0.2707353362278233,0.33600791104348354,0.32223716069437736
1,0.22820772995412236,0.08418522869851947,0.38621989103482446,0.14353166824462604,0.38255982822887896,0.04791162807200028,0.11638937579846026,0.2707353362278233,0.33600791104348354,0.1284660668279642
2,0.22820772995412236,0.053786862119621415,0.38621989103482446,0.10603305103489175,0.38255982822887896,0.04791162807200028,0.08628231830487837,0.2707353362278233,0.192394379895736,0.1284660668279642
3,0.22820772995412236,0.053786862119621415,0.38621989103482446,0.10603305103489175,0.38255982822887896,0.04791162807200028,0.08628231830487837,0.2707353362278233,0.192394379895736,0.1284660668279642
4,0.22820772995412236,0.053786862119621415,0.38621989103482446,0.08459645427273876,0.3360052560264667,0.04791162807200028,0.08628231830487837,0.2707353362278233,0.192394379895736,0.1284660668279642
5,0.22820772995412236,0.053786862119621415,0.38621989103482446,0.08459645427273876,0.32737183787585145,0.04791162807200028,0.08628231830487837,0.2707353362278233,0.192394379895736,0.1284660668279642
6,0.22820772995412236,0.053786862119621415,0.38621989103482446,0.05785917575367949,0.21701228167634407,0.04791162807200028,0.08628231830487837,0.2707353362278233,0.192394379895736,0.1284660668279642
7,0.08546564407780377,0.03193084743668978,0.3801662838837635,0.05785917575367949,0.21701228167634407,0.04791162807200028,0.08628231830487837,0.2707353362278233,0.192394379895736,0.1284660668279642
8,0.08546564407780377,0.03193084743668978,0.3801662838837635,0.05304619254342602,0.1839809830955092,0.04791162807200028,0.08628231830487837,0.2707353362278233,0.192394379895736,0.1284660668279642
9,0.08546564407780377,0.03193084743668978,0.36650030524465005,0.009902280540180108,0.04202609593916329,0.04791162807200028,0.08628231830487837,0.26513800148250244,0.07985117274778453,0.1284660668279642
10,0.08546564407780377,0.016871064205634834,0.3459821206880387,0.009902280540180108,0.04202609593916329,0.04791162807200028,0.08628231830487837,0.04150747421670842,0.07985117274778453,0.05254398943730226
11,0.08546564407780377,0.016871064205634834,0.13882494499895726,0.009902280540180108,0.04202609593916329,0.04791162807200028,0.08628231830487837,0.04150747421670842,0.07985117274778453,0.05254398943730226
12,0.08546564407780377,0.016871064205634834,0.10501537044169923,0.009902280540180108,0.04202609593916329,0.04791162807200028,0.08628231830487837,0.04150747421670842,0.0177355463306329,0.05254398943730226
13,0.014239626822569906,0.016871064205634834,0.0743665299020142,0.009902280540180108,0.04202609593916329,0.04791162807200028,0.06939626455518888,0.04150747421670842,0.0177355463306329,0.05254398943730226
14,0.014239626822569906,0.016871064205634834,0.0743665299020142,0.009902280540180108,0.04202609593916329,0.026903305658537047,0.06939626455518888,0.04150747421670842,0.0177355463306329,0.05254398943730226
15,0.014239626822569906,0.016871064205634834,0.036747861828293926,0.009902280540180108,0.04202609593916329,0.026903305658537047,0.06939626455518888,0.03563454254268167,0.0074769664237032685,0.05254398943730226
16,0.014239626822569906,0.016871064205634834,0.036747861828293926,0.009021458524560433,0.009556375263945871,0.019625505479590244,0.030895374942462306,0.03563454254268167,0.0074769664237032685,0.05254398943730226
