,0,1,2,3,4,5,6,7,8,9
0,4.862033502796152,2.412024646763507,0.5819720810739781,1.0687649759897664,0.22603660058441716,0.958728681972068,5.2751833471287295,5.200735547161928,1.2544236548385235,1.0914104937697142
1,0.2299179102483757,0.8864050876226272,0.5819720810739781,0.6344377496662348,0.22603660058441716,0.958728681972068,1.040268119848826,0.4607491738045912,1.0865129735698944,1.0914104937697142
2,0.2299179102483757,0.8864050876226272,0.5819720810739781,0.284462410533971,0.22603660058441716,0.958728681972068,1.040268119848826,0.4607491738045912,0.5636911546980281,1.0914104937697142
3,0.2299179102483757,0.12995457097125704,0.3359635386909778,0.284462410533971,0.22603660058441716,0.879594200201944,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
4,0.2299179102483757,0.12995457097125704,0.3359635386909778,0.284462410533971,0.22603660058441716,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
5,0.2299179102483757,0.12995457097125704,0.3359635386909778,0.284462410533971,0.22603660058441716,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
6,0.2299179102483757,0.12995457097125704,0.3359635386909778,0.2843225267129498,0.22603660058441716,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
7,0.2299179102483757,0.12995457097125704,0.18133143564675133,0.2843225267129498,0.22603660058441716,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
8,0.2299179102483757,0.12995457097125704,0.18133143564675133,0.2843225267129498,0.12373712856407709,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
9,0.2299179102483757,0.12995457097125704,0.18133143564675133,0.2843225267129498,0.12373712856407709,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
10,0.2299179102483757,0.12995457097125704,0.18133143564675133,0.2843225267129498,0.12373712856407709,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
11,0.2299179102483757,0.12995457097125704,0.18133143564675133,0.2843225267129498,0.12373712856407709,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
12,0.2299179102483757,0.12995457097125704,0.18133143564675133,0.09709928745380025,0.12373712856407709,0.44059760057137093,0.14247333604381815,0.4607491738045912,0.5636911546980281,0.2910737707555259
13,0.2299179102483757,0.12995457097125704,0.18133143564675133,0.09709928745380025,0.12373712856407709,0.44059760057137093,0.14247333604381815,0.04013779191438,0.5636911546980281,0.2910737707555259
14,0.2299179102483757,0.12995457097125704,0.02695702444693528,0.09709928745380025,0.12373712856407709,0.44059760057137093,0.14247333604381815,0.04013779191438,0.5636911546980281,0.2910737707555259
15,0.2299179102483757,0.12995457097125704,0.02695702444693528,0.09709928745380025,0.12373712856407709,0.3476777710588005,0.14247333604381815,0.04013779191438,0.5636911546980281,0.2910737707555259
16,0.2299179102483757,0.12995457097125704,0.02695702444693528,0.09709928745380025,0.12373712856407709,0.3476777710588005,0.14247333604381815,0.04013779191438,0.35046402202118226,0.2910737707555259
17,0.2299179102483757,0.12995457097125704,0.02695702444693528,0.09709928745380025,0.12373712856407709,0.3476777710588005,0.14247333604381815,0.04013779191438,0.35046402202118226,0.2910737707555259
18,0.2299179102483757,0.12995457097125704,0.02695702444693528,0.09709928745380025,0.12373712856407709,0.3411993541808398,0.14247333604381815,0.04013779191438,0.35046402202118226,0.2910737707555259
