,0,1,2,3,4,5,6,7,8,9
0,1.2239731511276204,1.0966140958435382,0.13935784275763174,0.49672496927527526,0.8055832094509991,4.129329181725124,3.627699165183692,4.174856718454618,1.7886360339220069,0.8461806823923677
1,1.2239731511276204,0.9008230792424146,0.13935784275763174,0.49407542629691614,0.8055832094509991,4.129329181725124,2.4334516739567014,4.174856718454618,1.7886360339220069,0.8461806823923677
2,1.2239731511276204,0.9008230792424146,0.13935784275763174,0.4163586531057546,0.8055832094509991,4.129329181725124,0.7582718117335037,4.174856718454618,1.7886360339220069,0.8461806823923677
3,1.2239731511276204,0.9008230792424146,0.13935784275763174,0.4163586531057546,0.8055832094509991,1.5127324180282795,0.7322654465175196,4.174856718454618,1.7886360339220069,0.8461806823923677
4,1.2239731511276204,0.9008230792424146,0.13935784275763174,0.4163586531057546,0.8055832094509991,0.9458940254909667,0.7322654465175196,4.174856718454618,1.7886360339220069,0.8461806823923677
5,1.2239731511276204,0.9008230792424146,0.13935784275763174,0.4163586531057546,0.8055832094509991,0.9458940254909667,0.7322654465175196,4.174856718454618,0.8638527954911719,0.8461806823923677
6,1.2239731511276204,0.9008230792424146,0.13935784275763174,0.38859084035483243,0.8055832094509991,0.9458940254909667,0.7322654465175196,4.174856718454618,0.8638527954911719,0.8461806823923677
7,1.2239731511276204,0.9008230792424146,0.03722679625123565,0.1948093292948067,0.8055832094509991,0.9458940254909667,0.7322654465175196,3.430790959964501,0.8638527954911719,0.8461806823923677
8,1.2239731511276204,0.9008230792424146,0.03722679625123565,0.1948093292948067,0.35796926966304515,0.8755815286082892,0.65427430137976,2.4281113077716583,0.5515036706735146,0.27383478133269085
9,0.2667322036080072,0.3901629470851861,0.03722679625123565,0.1948093292948067,0.35796926966304515,0.8755815286082892,0.5143071687646049,1.4390321306674043,0.23178298943421582,0.27383478133269085
10,0.2667322036080072,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.17495559410608325,0.023571930190278905,0.3571748695635269,0.8858743568163007,0.23178298943421582,0.27383478133269085
11,0.2667322036080072,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.17495559410608325,0.023571930190278905,0.21077966716453675,0.8858743568163007,0.23178298943421582,0.27383478133269085
12,0.2667322036080072,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.14767244994720014,0.023571930190278905,0.21077966716453675,0.0653654512450551,0.23178298943421582,0.27383478133269085
13,0.2667322036080072,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.14767244994720014,0.023571930190278905,0.21077966716453675,0.0653654512450551,0.23178298943421582,0.27383478133269085
14,0.2667322036080072,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.14767244994720014,0.023571930190278905,0.21077966716453675,0.0653654512450551,0.23178298943421582,0.27383478133269085
15,0.17201530211964583,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.14767244994720014,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.23178298943421582,0.27383478133269085
16,0.17201530211964583,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.14767244994720014,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.23178298943421582,0.2195136637767748
17,0.17201530211964583,0.21882941533291078,0.03722679625123565,0.1948093292948067,0.14767244994720014,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.23178298943421582,0.14812323489682855
18,0.17201530211964583,0.21882941533291078,0.03722679625123565,0.15105159054177386,0.14767244994720014,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.1222877348285283,0.14812323489682855
19,0.17201530211964583,0.21882941533291078,0.03722679625123565,0.15105159054177386,0.14767244994720014,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.1222877348285283,0.14812323489682855
20,0.14077473161999926,0.21882941533291078,0.03722679625123565,0.15105159054177386,0.14767244994720014,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.1222877348285283,0.14812323489682855
21,0.14077473161999926,0.17634008217260794,0.03722679625123565,0.15105159054177386,0.08834371802607316,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.1222877348285283,0.14812323489682855
22,0.0686206459202518,0.17634008217260794,0.03722679625123565,0.15105159054177386,0.08834371802607316,0.018879742591174437,0.21077966716453675,0.0653654512450551,0.1222877348285283,0.14812323489682855
23,0.0035865607089505323,0.14733610953847354,0.03722679625123565,0.15105159054177386,0.08834371802607316,0.018879742591174437,0.07813450625129857,0.0653654512450551,0.1222877348285283,0.14812323489682855
24,0.0035865607089505323,0.14733610953847354,0.03722679625123565,0.15105159054177386,0.08834371802607316,0.018879742591174437,0.07813450625129857,0.0653654512450551,0.1222877348285283,0.14812323489682855
25,0.0035865607089505323,0.10888798463206384,0.03722679625123565,0.15105159054177386,0.08834371802607316,0.018879742591174437,0.04359477219245821,0.0653654512450551,0.10565693417085813,0.14812323489682855
26,0.0035865607089505323,0.10888798463206384,0.03722679625123565,0.15105159054177386,0.08834371802607316,0.018879742591174437,0.04359477219245821,0.0653654512450551,0.10565693417085813,0.08491472090137446
27,0.0035865607089505323,0.10888798463206384,0.03722679625123565,0.02458497809979717,0.08834371802607316,0.018879742591174437,0.04359477219245821,0.0653654512450551,0.09931610607166742,0.08491472090137446
28,0.0035865607089505323,0.001409049835600243,0.03722679625123565,0.02458497809979717,0.08834371802607316,0.018879742591174437,0.04359477219245821,0.03833175331564716,0.030203086208756315,0.08491472090137446
29,0.0035865607089505323,0.001409049835600243,0.03722679625123565,0.02458497809979717,0.08834371802607316,0.018879742591174437,0.04359477219245821,0.03833175331564716,0.030203086208756315,0.08491472090137446
30,0.0035865607089505323,0.001409049835600243,0.03722679625123565,0.02458497809979717,0.023143753747235367,0.018879742591174437,0.04359477219245821,0.03833175331564716,0.030203086208756315,0.018317884891649865
31,0.0035865607089505323,0.001409049835600243,0.03722679625123565,0.02458497809979717,0.023143753747235367,0.018879742591174437,0.0012211361287968272,0.03833175331564716,0.030203086208756315,0.018317884891649865
32,0.0035865607089505323,0.001409049835600243,0.03722679625123565,0.02458497809979717,0.023143753747235367,0.018879742591174437,0.0012211361287968272,0.03833175331564716,0.030203086208756315,0.018317884891649865
33,0.0035865607089505323,0.001409049835600243,0.003981462393841649,0.02458497809979717,0.023143753747235367,0.00818244312840023,0.0012211361287968272,0.03833175331564716,0.030203086208756315,0.018317884891649865
34,0.0035865607089505323,0.00016679118417083845,0.003981462393841649,0.02458497809979717,0.023143753747235367,0.00818244312840023,0.0012211361287968272,0.03833175331564716,0.030203086208756315,0.018317884891649865
35,0.0035865607089505323,0.00016679118417083845,0.003981462393841649,0.021209446533712924,0.023143753747235367,0.00818244312840023,0.0012211361287968272,0.000823961818717934,0.011126033945269771,0.018317884891649865
36,0.0035865607089505323,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.023143753747235367,0.00818244312840023,0.0012211361287968272,0.000823961818717934,0.011126033945269771,0.018317884891649865
37,0.0035865607089505323,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.016073735811097892,0.006596202279958963,0.0003374863492296631,0.000823961818717934,0.011126033945269771,0.018317884891649865
38,0.0035865607089505323,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.016073735811097892,0.004625463956047484,0.00026211733592785793,0.000823961818717934,0.011126033945269771,0.018317884891649865
39,0.0035865607089505323,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.016073735811097892,0.004625463956047484,0.00026211733592785793,0.000823961818717934,0.011126033945269771,0.018317884891649865
40,0.0035865607089505323,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.008768446909154529,0.004625463956047484,0.00026211733592785793,0.000823961818717934,0.011126033945269771,0.018317884891649865
41,0.0025423466297237476,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.008768446909154529,0.004625463956047484,0.00026211733592785793,0.000823961818717934,0.009807070568081961,0.008599289316676473
42,0.0025423466297237476,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.008768446909154529,0.004625463956047484,0.00026211733592785793,0.000823961818717934,0.0028950919493175476,0.002681773726512907
43,0.0025423466297237476,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.0033022471357541027,0.004625463956047484,0.00026211733592785793,0.000823961818717934,0.000491982058834347,0.002681773726512907
44,0.0019191117657487381,0.00016679118417083845,0.0017401749039021822,0.021209446533712924,0.0033022471357541027,0.003356544005695556,0.00026211733592785793,0.000823961818717934,0.000491982058834347,0.002681773726512907
45,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.021209446533712924,0.0033022471357541027,0.003356544005695556,0.00026211733592785793,0.000823961818717934,0.000491982058834347,0.00022478681399410268
46,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.01604627100531178,0.0031804278851052946,0.003356544005695556,0.00026211733592785793,0.000823961818717934,0.000491982058834347,5.629716099738175e-05
47,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0019145955365631345,0.0031804278851052946,0.003356544005695556,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
48,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.000883367486795581,0.0031804278851052946,0.003356544005695556,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
49,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0027997085240767383,0.003356544005695556,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
50,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0027997085240767383,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
51,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0027997085240767383,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
52,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
53,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
54,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
55,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
56,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,0.0007281228395585612,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
57,0.0019191117657487381,0.00016679118417083845,0.0013842977150543914,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
58,0.0019191117657487381,0.00016679118417083845,0.0002123302600836771,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
59,9.410344282001205e-05,0.00016679118417083845,0.0002123302600836771,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,0.00026211733592785793,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
60,4.872126961933409e-05,0.00016679118417083845,0.0002123302600836771,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,4.6453066978990466e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
61,4.872126961933409e-05,9.861117217169613e-06,0.0002123302600836771,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
62,4.872126961933409e-05,9.861117217169613e-06,0.00014316045936243495,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
63,4.872126961933409e-05,9.861117217169613e-06,0.00014316045936243495,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
64,4.872126961933409e-05,9.861117217169613e-06,0.00014316045936243495,8.093780586735344e-05,0.0007969640560701398,0.0009109473699352652,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
65,4.872126961933409e-05,9.861117217169613e-06,0.00014316045936243495,8.093780586735344e-05,0.0007969640560701398,0.00045449075223096664,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
66,4.872126961933409e-05,9.861117217169613e-06,0.00014316045936243495,8.093780586735344e-05,0.0007969640560701398,0.0003939259673705301,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
67,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.0007969640560701398,0.0003939259673705301,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
68,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.0007969640560701398,0.0003939259673705301,3.6660154703978873e-05,0.000823961818717934,0.0004885719060421144,5.629716099738175e-05
69,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.000548700152234906,0.0003939259673705301,3.6660154703978873e-05,0.0004332347201541185,0.0003323347787283148,5.629716099738175e-05
70,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.000548700152234906,0.0003939259673705301,3.6660154703978873e-05,0.0004332347201541185,0.0003323347787283148,5.629716099738175e-05
71,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.000548700152234906,0.0003939259673705301,3.6660154703978873e-05,0.0004332347201541185,2.0441260198553075e-05,5.629716099738175e-05
72,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.000548700152234906,0.0003939259673705301,3.6660154703978873e-05,0.0004332347201541185,2.0441260198553075e-05,5.629716099738175e-05
73,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.000548700152234906,0.0003939259673705301,3.6660154703978873e-05,0.0004332347201541185,2.0441260198553075e-05,5.629716099738175e-05
74,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.4702311424569937e-06,0.000548700152234906,0.0003939259673705301,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
75,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.0003939259673705301,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
76,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
77,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
78,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
79,4.872126961933409e-05,9.861117217169613e-06,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
80,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
81,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
82,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
83,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
84,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
85,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
86,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
87,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
88,4.872126961933409e-05,1.0679906481756315e-07,6.528360383155402e-06,3.2622758562264316e-06,0.0005253353018831845,0.00021422650089713942,3.6660154703978873e-05,3.01254469058952e-05,2.0441260198553075e-05,5.629716099738175e-05
